Anz.,Datum Zeit,Temp
666,07.15.19 09:18:27 AM,23.484
667,07.15.19 09:33:27 AM,24.545
668,07.15.19 09:48:27 AM,23.869
669,07.15.19 10:03:27 AM,21.855
670,07.15.19 10:18:27 AM,21.951
671,07.15.19 10:33:27 AM,22.142
672,07.15.19 10:48:27 AM,22.142
673,07.15.19 11:03:27 AM,24.545
674,07.15.19 11:18:27 AM,29.452
675,07.15.19 11:33:27 AM,31.778
676,07.15.19 11:48:27 AM,33.326
677,07.15.19 12:03:27 PM,30.963
678,07.15.19 12:18:27 PM,30.659
679,07.15.19 12:33:27 PM,29.552
680,07.15.19 12:48:27 PM,28.754
681,07.15.19 01:03:27 PM,30.659
682,07.15.19 01:18:27 PM,36.946
683,07.15.19 01:33:27 PM,42.878
684,07.15.19 01:48:27 PM,42.046
685,07.15.19 02:03:27 PM,42.52
686,07.15.19 02:18:27 PM,33.535
687,07.15.19 02:33:27 PM,30.356
688,07.15.19 02:48:27 PM,40.761
689,07.15.19 03:03:27 PM,32.6
690,07.15.19 03:18:27 PM,34.691
691,07.15.19 03:33:27 PM,31.166
692,07.15.19 03:48:27 PM,34.479
693,07.15.19 04:03:27 PM,42.52
694,07.15.19 04:18:27 PM,40.071
695,07.15.19 04:33:27 PM,44.704
696,07.15.19 04:48:27 PM,41.928
697,07.15.19 05:03:27 PM,44.828
698,07.15.19 05:18:27 PM,39.05
699,07.15.19 05:33:27 PM,38.714
700,07.15.19 05:48:27 PM,36.511
701,07.15.19 06:03:27 PM,32.807
702,07.15.19 06:18:27 PM,32.291
703,07.15.19 06:33:27 PM,31.064
704,07.15.19 06:48:27 PM,28.258
705,07.15.19 07:03:27 PM,27.862
706,07.15.19 07:18:27 PM,27.468
707,07.15.19 07:33:27 PM,24.835
708,07.15.19 07:48:27 PM,21.951
709,07.15.19 08:03:27 PM,20.996
710,07.15.19 08:18:27 PM,20.424
711,07.15.19 08:33:27 PM,20.043
712,07.15.19 08:48:27 PM,19.377
713,07.15.19 09:03:27 PM,18.711
714,07.15.19 09:18:27 PM,18.14
715,07.15.19 09:33:27 PM,17.475
716,07.15.19 09:48:27 PM,16.999
717,07.15.19 10:03:27 PM,16.523
718,07.15.19 10:18:27 PM,16.046
719,07.15.19 10:33:27 PM,15.569
720,07.15.19 10:48:27 PM,15.187
721,07.15.19 11:03:27 PM,14.9
722,07.15.19 11:18:27 PM,14.709
723,07.15.19 11:33:27 PM,14.421
724,07.15.19 11:48:27 PM,14.134
725,07.16.19 12:03:27 AM,13.942
726,07.16.19 12:18:27 AM,13.75
727,07.16.19 12:33:27 AM,13.558
728,07.16.19 12:48:27 AM,13.558
729,07.16.19 01:03:27 AM,13.365
730,07.16.19 01:18:27 AM,13.076
731,07.16.19 01:33:27 AM,12.787
732,07.16.19 01:48:27 AM,12.594
733,07.16.19 02:03:27 AM,12.497
734,07.16.19 02:18:27 AM,12.304
735,07.16.19 02:33:27 AM,12.11
736,07.16.19 02:48:27 AM,11.916
737,07.16.19 03:03:27 AM,11.819
738,07.16.19 03:18:27 AM,11.528
739,07.16.19 03:33:27 AM,11.431
740,07.16.19 03:48:27 AM,11.334
741,07.16.19 04:03:27 AM,11.236
742,07.16.19 04:18:27 AM,11.139
743,07.16.19 04:33:27 AM,11.041
744,07.16.19 04:48:27 AM,10.944
745,07.16.19 05:03:27 AM,10.748
746,07.16.19 05:18:27 AM,10.748
747,07.16.19 05:33:27 AM,10.651
748,07.16.19 05:48:27 AM,10.651
749,07.16.19 06:03:27 AM,10.846
750,07.16.19 06:18:27 AM,11.139
751,07.16.19 06:33:27 AM,11.916
752,07.16.19 06:48:27 AM,13.269
753,07.16.19 07:03:27 AM,14.421
754,07.16.19 07:18:27 AM,15.569
755,07.16.19 07:33:27 AM,17.284
756,07.16.19 07:48:27 AM,18.711
757,07.16.19 08:03:27 AM,20.043
758,07.16.19 08:18:27 AM,21.664
759,07.16.19 08:33:27 AM,23.292
760,07.16.19 08:48:27 AM,23.388
761,07.16.19 09:03:27 AM,24.062
762,07.16.19 09:18:27 AM,24.738
763,07.16.19 09:33:27 AM,26.977
764,07.16.19 09:48:27 AM,28.953
765,07.16.19 10:03:27 AM,29.752
766,07.16.19 10:18:27 AM,30.862
767,07.16.19 10:33:27 AM,35.115
768,07.16.19 10:48:27 AM,34.903
769,07.16.19 11:03:27 AM,33.43
770,07.16.19 11:18:27 AM,33.743
771,07.16.19 11:33:27 AM,34.796
772,07.16.19 11:48:27 AM,34.268
773,07.16.19 12:03:27 PM,33.118
774,07.16.19 12:18:27 PM,31.268
775,07.16.19 12:33:27 PM,29.853
776,07.16.19 12:48:27 PM,30.154
777,07.16.19 01:03:27 PM,33.43
778,07.16.19 01:18:27 PM,40.645
779,07.16.19 01:33:27 PM,42.401
780,07.16.19 01:48:27 PM,44.334
781,07.16.19 02:03:27 PM,44.089
782,07.16.19 02:18:27 PM,44.828
783,07.16.19 02:33:27 PM,45.829
784,07.16.19 02:48:27 PM,48.955
785,07.16.19 03:03:27 PM,47.109
786,07.16.19 03:18:27 PM,44.952
787,07.16.19 03:33:27 PM,35.009
788,07.16.19 03:48:27 PM,33.014
789,07.16.19 04:03:27 PM,34.585
790,07.16.19 04:18:27 PM,35.649
791,07.16.19 04:33:27 PM,37.714
792,07.16.19 04:48:27 PM,40.53
793,07.16.19 05:03:27 PM,42.878
794,07.16.19 05:18:27 PM,42.639
795,07.16.19 05:33:27 PM,41.928
796,07.16.19 05:48:27 PM,38.157
797,07.16.19 06:03:27 PM,35.328
798,07.16.19 06:18:27 PM,34.691
799,07.16.19 06:33:27 PM,31.778
800,07.16.19 06:48:27 PM,30.154
801,07.16.19 07:03:27 PM,29.352
802,07.16.19 07:18:27 PM,27.468
803,07.16.19 07:33:27 PM,25.805
804,07.16.19 07:48:27 PM,25.028
805,07.16.19 08:03:27 PM,24.545
806,07.16.19 08:18:27 PM,23.677
807,07.16.19 08:33:27 PM,23.004
808,07.16.19 08:48:27 PM,22.142
809,07.16.19 09:03:27 PM,21.282
810,07.16.19 09:18:27 PM,20.519
811,07.16.19 09:33:27 PM,19.758
812,07.16.19 09:48:27 PM,19.092
813,07.16.19 10:03:27 PM,18.616
814,07.16.19 10:18:27 PM,18.14
815,07.16.19 10:33:27 PM,17.76
816,07.16.19 10:48:27 PM,17.57
817,07.16.19 11:03:27 PM,17.379
818,07.16.19 11:18:27 PM,17.094
819,07.16.19 11:33:27 PM,16.808
820,07.16.19 11:48:27 PM,16.618
821,07.17.19 12:03:27 AM,16.332
822,07.17.19 12:18:27 AM,16.141
823,07.17.19 12:33:27 AM,15.855
824,07.17.19 12:48:27 AM,15.664
825,07.17.19 01:03:27 AM,15.378
826,07.17.19 01:18:27 AM,15.187
827,07.17.19 01:33:27 AM,14.996
828,07.17.19 01:48:27 AM,14.804
829,07.17.19 02:03:27 AM,14.613
830,07.17.19 02:18:27 AM,14.517
831,07.17.19 02:33:27 AM,14.325
832,07.17.19 02:48:27 AM,14.23
833,07.17.19 03:03:27 AM,14.134
834,07.17.19 03:18:27 AM,13.942
835,07.17.19 03:33:27 AM,13.75
836,07.17.19 03:48:27 AM,13.558
837,07.17.19 04:03:27 AM,13.461
838,07.17.19 04:18:27 AM,13.461
839,07.17.19 04:33:27 AM,13.269
840,07.17.19 04:48:27 AM,13.173
841,07.17.19 05:03:27 AM,12.98
842,07.17.19 05:18:27 AM,12.98
843,07.17.19 05:33:27 AM,12.883
844,07.17.19 05:48:27 AM,12.69
845,07.17.19 06:03:27 AM,12.883
846,07.17.19 06:18:27 AM,13.076
847,07.17.19 06:33:27 AM,13.558
848,07.17.19 06:48:27 AM,14.517
849,07.17.19 07:03:27 AM,15.76
850,07.17.19 07:18:27 AM,17.855
851,07.17.19 07:33:27 AM,18.806
852,07.17.19 07:48:27 AM,21.378
853,07.17.19 08:03:27 AM,22.333
854,07.17.19 08:18:27 AM,23.677
855,07.17.19 08:33:27 AM,25.222
856,07.17.19 08:48:27 AM,25.61
857,07.17.19 09:03:27 AM,25.708
858,07.17.19 09:18:27 AM,26
859,07.17.19 09:33:27 AM,27.468
860,07.17.19 09:48:27 AM,30.054
861,07.17.19 10:03:27 AM,33.326
862,07.17.19 10:18:27 AM,35.971
863,07.17.19 10:33:27 AM,38.49
864,07.17.19 10:48:27 AM,35.542
865,07.17.19 11:03:27 AM,34.903
866,07.17.19 11:18:27 AM,35.756
867,07.17.19 11:33:27 AM,36.079
868,07.17.19 11:48:27 AM,35.649
869,07.17.19 12:03:27 PM,35.864
870,07.17.19 12:18:27 PM,33.848
871,07.17.19 12:33:27 PM,33.535
872,07.17.19 12:48:27 PM,32.911
873,07.17.19 01:03:27 PM,37.935
874,07.17.19 01:18:27 PM,45.326
875,07.17.19 01:33:27 PM,48.023
876,07.17.19 01:48:27 PM,43.844
877,07.17.19 02:03:27 PM,47.76
878,07.17.19 02:18:27 PM,48.155
879,07.17.19 02:33:27 PM,44.334
880,07.17.19 02:48:27 PM,42.878
881,07.17.19 03:03:27 PM,45.452
882,07.17.19 03:18:27 PM,43.118
883,07.17.19 03:33:27 PM,41.458
884,07.17.19 03:48:27 PM,42.758
885,07.17.19 04:03:27 PM,35.971
886,07.17.19 04:18:27 PM,29.853
887,07.17.19 04:33:27 PM,28.953
888,07.17.19 04:48:27 PM,34.058
889,07.17.19 05:03:27 PM,34.268
890,07.17.19 05:18:27 PM,34.058
891,07.17.19 05:33:27 PM,37.494
892,07.17.19 05:48:27 PM,39.163
893,07.17.19 06:03:27 PM,35.864
894,07.17.19 06:18:27 PM,34.163
895,07.17.19 06:33:27 PM,32.911
896,07.17.19 06:48:27 PM,32.394
897,07.17.19 07:03:27 PM,31.166
898,07.17.19 07:18:27 PM,30.255
899,07.17.19 07:33:27 PM,28.357
900,07.17.19 07:48:27 PM,26.585
901,07.17.19 08:03:27 PM,25.902
902,07.17.19 08:18:27 PM,25.028
903,07.17.19 08:33:27 PM,24.158
904,07.17.19 08:48:27 PM,23.484
905,07.17.19 09:03:27 PM,22.812
906,07.17.19 09:18:27 PM,22.046
907,07.17.19 09:33:27 PM,21.282
908,07.17.19 09:48:27 PM,20.519
909,07.17.19 10:03:27 PM,20.138
910,07.17.19 10:18:27 PM,19.567
911,07.17.19 10:33:27 PM,19.282
912,07.17.19 10:48:27 PM,18.901
913,07.17.19 11:03:27 PM,18.711
914,07.17.19 11:18:27 PM,18.236
915,07.17.19 11:33:27 PM,17.76
916,07.17.19 11:48:27 PM,17.379
917,07.18.19 12:03:27 AM,17.094
918,07.18.19 12:18:27 AM,16.808
919,07.18.19 12:33:27 AM,16.618
920,07.18.19 12:48:27 AM,16.427
921,07.18.19 01:03:27 AM,16.237
922,07.18.19 01:18:27 AM,16.141
923,07.18.19 01:33:27 AM,16.046
924,07.18.19 01:48:27 AM,15.951
925,07.18.19 02:03:27 AM,15.76
926,07.18.19 02:18:27 AM,15.664
927,07.18.19 02:33:27 AM,15.473
928,07.18.19 02:48:27 AM,15.378
929,07.18.19 03:03:27 AM,15.187
930,07.18.19 03:18:27 AM,15.187
931,07.18.19 03:33:27 AM,15.091
932,07.18.19 03:48:27 AM,14.804
933,07.18.19 04:03:27 AM,14.709
934,07.18.19 04:18:27 AM,14.421
935,07.18.19 04:33:27 AM,14.23
936,07.18.19 04:48:27 AM,14.134
937,07.18.19 05:03:27 AM,14.134
938,07.18.19 05:18:27 AM,13.942
939,07.18.19 05:33:27 AM,13.75
940,07.18.19 05:48:27 AM,13.846
941,07.18.19 06:03:27 AM,13.942
942,07.18.19 06:18:27 AM,14.038
943,07.18.19 06:33:27 AM,14.421
944,07.18.19 06:48:27 AM,14.709
945,07.18.19 07:03:27 AM,15.187
946,07.18.19 07:18:27 AM,16.141
947,07.18.19 07:33:27 AM,17.284
948,07.18.19 07:48:27 AM,18.996
949,07.18.19 08:03:27 AM,20.424
950,07.18.19 08:18:27 AM,20.71
951,07.18.19 08:33:27 AM,20.71
952,07.18.19 08:48:27 AM,21.187
953,07.18.19 09:03:27 AM,22.046
954,07.18.19 09:18:27 AM,23.677
955,07.18.19 09:33:27 AM,26.097
956,07.18.19 09:48:27 AM,29.152
957,07.18.19 10:03:27 AM,31.166
958,07.18.19 10:18:27 AM,34.585
959,07.18.19 10:33:27 AM,37.604
960,07.18.19 10:48:27 AM,39.163
961,07.18.19 11:03:27 AM,37.714
962,07.18.19 11:18:27 AM,36.079
963,07.18.19 11:33:27 AM,38.046
964,07.18.19 11:48:27 AM,37.714
965,07.18.19 12:03:27 PM,36.946
966,07.18.19 12:18:27 PM,35.435
967,07.18.19 12:33:27 PM,34.585
968,07.18.19 12:48:27 PM,35.009
969,07.18.19 01:03:27 PM,40.071
970,07.18.19 01:18:27 PM,47.499
971,07.18.19 01:33:27 PM,44.457
972,07.18.19 01:48:27 PM,46.083
973,07.18.19 02:03:27 PM,51.014
974,07.18.19 02:18:27 PM,53.166
975,07.18.19 02:33:27 PM,48.687
976,07.18.19 02:48:27 PM,33.222
977,07.18.19 03:03:27 PM,36.728
978,07.18.19 03:18:27 PM,33.639
979,07.18.19 03:33:27 PM,33.118
980,07.18.19 03:48:27 PM,37.714
981,07.18.19 04:03:27 PM,40.761
982,07.18.19 04:18:27 PM,40.992
983,07.18.19 04:33:27 PM,40.185
984,07.18.19 04:48:27 PM,41.928
985,07.18.19 05:03:27 PM,40.761
986,07.18.19 05:18:27 PM,36.295
987,07.18.19 05:33:27 PM,33.326
988,07.18.19 05:48:27 PM,31.268
989,07.18.19 06:03:27 PM,29.652
990,07.18.19 06:18:27 PM,29.152
991,07.18.19 06:33:27 PM,28.853
992,07.18.19 06:48:27 PM,27.961
993,07.18.19 07:03:27 PM,27.37
994,07.18.19 07:18:27 PM,26.195
995,07.18.19 07:33:27 PM,24.158
996,07.18.19 07:48:27 PM,21.187
997,07.18.19 08:03:27 PM,20.519
998,07.18.19 08:18:27 PM,20.043
999,07.18.19 08:33:27 PM,20.138
1000,07.18.19 08:48:27 PM,19.853
1001,07.18.19 09:03:27 PM,19.472
1002,07.18.19 09:18:27 PM,19.377
1003,07.18.19 09:33:27 PM,19.282
1004,07.18.19 09:48:27 PM,19.472
1005,07.18.19 10:03:27 PM,19.282
1006,07.18.19 10:18:27 PM,19.187
1007,07.18.19 10:33:27 PM,19.092
1008,07.18.19 10:48:27 PM,18.901
1009,07.18.19 11:03:27 PM,19.092
1010,07.18.19 11:18:27 PM,19.092
1011,07.18.19 11:33:27 PM,19.187
1012,07.18.19 11:48:27 PM,19.092
1013,07.19.19 12:03:27 AM,18.996
1014,07.19.19 12:18:27 AM,18.806
1015,07.19.19 12:33:27 AM,18.521
1016,07.19.19 12:48:27 AM,18.426
1017,07.19.19 01:03:27 AM,18.426
1018,07.19.19 01:18:27 AM,18.045
1019,07.19.19 01:33:27 AM,17.855
1020,07.19.19 01:48:27 AM,17.95
1021,07.19.19 02:03:27 AM,17.95
1022,07.19.19 02:18:27 AM,17.76
1023,07.19.19 02:33:27 AM,17.855
1024,07.19.19 02:48:27 AM,17.95
1025,07.19.19 03:03:27 AM,17.855
1026,07.19.19 03:18:27 AM,17.76
1027,07.19.19 03:33:27 AM,17.665
1028,07.19.19 03:48:27 AM,17.95
1029,07.19.19 04:03:27 AM,17.95
1030,07.19.19 04:18:27 AM,17.57
1031,07.19.19 04:33:27 AM,17.475
1032,07.19.19 04:48:27 AM,17.665
1033,07.19.19 05:03:27 AM,17.76
1034,07.19.19 05:18:27 AM,17.76
1035,07.19.19 05:33:27 AM,17.57
1036,07.19.19 05:48:27 AM,17.379
1037,07.19.19 06:03:27 AM,17.57
1038,07.19.19 06:18:27 AM,17.57
1039,07.19.19 06:33:27 AM,17.76
1040,07.19.19 06:48:27 AM,18.14
1041,07.19.19 07:03:27 AM,18.521
1042,07.19.19 07:18:27 AM,18.806
1043,07.19.19 07:33:27 AM,19.282
1044,07.19.19 07:48:27 AM,19.948
1045,07.19.19 08:03:27 AM,20.043
1046,07.19.19 08:18:27 AM,20.996
1047,07.19.19 08:33:27 AM,21.473
1048,07.19.19 08:48:27 AM,21.951
1049,07.19.19 09:03:27 AM,22.908
1050,07.19.19 09:18:27 AM,23.581
1051,07.19.19 09:33:27 AM,24.835
1052,07.19.19 09:48:27 AM,25.61
1053,07.19.19 10:03:27 AM,27.075
1054,07.19.19 10:18:27 AM,32.291
1055,07.19.19 10:33:27 AM,32.291
1056,07.19.19 10:48:27 AM,32.6
1057,07.19.19 11:03:27 AM,32.497
1058,07.19.19 11:18:27 AM,34.058
1059,07.19.19 11:33:27 AM,31.88
1060,07.19.19 11:48:27 AM,30.154
1061,07.19.19 12:03:27 PM,31.983
1062,07.19.19 12:18:27 PM,35.649
1063,07.19.19 12:33:27 PM,33.535
1064,07.19.19 12:48:27 PM,31.064
1065,07.19.19 01:03:27 PM,37.165
1066,07.19.19 01:18:27 PM,42.282
1067,07.19.19 01:33:27 PM,37.604
1068,07.19.19 01:48:27 PM,35.542
1069,07.19.19 02:03:27 PM,29.953
1070,07.19.19 02:18:27 PM,32.188
1071,07.19.19 02:33:27 PM,29.853
1072,07.19.19 02:48:27 PM,28.555
1073,07.19.19 03:03:27 PM,31.778
1074,07.19.19 03:18:27 PM,35.435
1075,07.19.19 03:33:27 PM,30.659
1076,07.19.19 03:48:27 PM,26.683
1077,07.19.19 04:03:27 PM,25.61
1078,07.19.19 04:18:27 PM,25.708
1079,07.19.19 04:33:27 PM,25.319
1080,07.19.19 04:48:27 PM,25.902
1081,07.19.19 05:03:27 PM,26
1082,07.19.19 05:18:27 PM,26.488
1083,07.19.19 05:33:27 PM,27.173
1084,07.19.19 05:48:27 PM,30.862
1085,07.19.19 06:03:27 PM,30.659
1086,07.19.19 06:18:27 PM,29.853
1087,07.19.19 06:33:27 PM,29.152
1088,07.19.19 06:48:27 PM,29.652
1089,07.19.19 07:03:27 PM,29.652
1090,07.19.19 07:18:27 PM,29.352
1091,07.19.19 07:33:27 PM,28.06
1092,07.19.19 07:48:27 PM,26.195
1093,07.19.19 08:03:27 PM,25.222
1094,07.19.19 08:18:27 PM,24.351
1095,07.19.19 08:33:27 PM,23.484
1096,07.19.19 08:48:27 PM,22.812
1097,07.19.19 09:03:27 PM,22.142
1098,07.19.19 09:18:27 PM,21.473
1099,07.19.19 09:33:27 PM,20.996
1100,07.19.19 09:48:27 PM,20.615
1101,07.19.19 10:03:27 PM,20.329
1102,07.19.19 10:18:27 PM,20.043
1103,07.19.19 10:33:27 PM,19.758
1104,07.19.19 10:48:27 PM,19.377
1105,07.19.19 11:03:27 PM,19.187
1106,07.19.19 11:18:27 PM,19.092
1107,07.19.19 11:33:27 PM,18.901
1108,07.19.19 11:48:27 PM,18.806
1109,07.20.19 12:03:27 AM,18.521
1110,07.20.19 12:18:27 AM,18.331
1111,07.20.19 12:33:27 AM,18.14
1112,07.20.19 12:48:27 AM,17.95
1113,07.20.19 01:03:27 AM,17.76
1114,07.20.19 01:18:27 AM,17.57
1115,07.20.19 01:33:27 AM,17.475
1116,07.20.19 01:48:27 AM,17.284
1117,07.20.19 02:03:27 AM,17.189
1118,07.20.19 02:18:27 AM,16.999
1119,07.20.19 02:33:27 AM,16.903
1120,07.20.19 02:48:27 AM,16.903
1121,07.20.19 03:03:27 AM,16.713
1122,07.20.19 03:18:27 AM,16.618
1123,07.20.19 03:33:27 AM,16.523
1124,07.20.19 03:48:27 AM,16.427
1125,07.20.19 04:03:27 AM,16.332
1126,07.20.19 04:18:27 AM,16.237
1127,07.20.19 04:33:27 AM,16.237
1128,07.20.19 04:48:27 AM,16.141
1129,07.20.19 05:03:27 AM,16.046
1130,07.20.19 05:18:27 AM,15.951
1131,07.20.19 05:33:27 AM,15.855
1132,07.20.19 05:48:27 AM,15.76
1133,07.20.19 06:03:27 AM,15.664
1134,07.20.19 06:18:27 AM,15.76
1135,07.20.19 06:33:27 AM,16.237
1136,07.20.19 06:48:27 AM,17.855
1137,07.20.19 07:03:27 AM,19.567
1138,07.20.19 07:18:27 AM,20.71
1139,07.20.19 07:33:27 AM,21.664
1140,07.20.19 07:48:27 AM,22.717
1141,07.20.19 08:03:27 AM,24.062
1142,07.20.19 08:18:27 AM,25.319
1143,07.20.19 08:33:27 AM,27.173
1144,07.20.19 08:48:27 AM,29.152
1145,07.20.19 09:03:27 AM,28.655
1146,07.20.19 09:18:27 AM,30.054
1147,07.20.19 09:33:27 AM,32.6
1148,07.20.19 09:48:27 AM,34.585
1149,07.20.19 10:03:27 AM,35.864
1150,07.20.19 10:18:27 AM,38.714
1151,07.20.19 10:33:27 AM,40.761
1152,07.20.19 10:48:27 AM,39.729
1153,07.20.19 11:03:27 AM,39.05
1154,07.20.19 11:18:27 AM,38.938
1155,07.20.19 11:33:27 AM,36.62
1156,07.20.19 11:48:27 AM,37.384
1157,07.20.19 12:03:27 PM,39.276
1158,07.20.19 12:18:27 PM,37.494
1159,07.20.19 12:33:27 PM,34.163
1160,07.20.19 12:48:27 PM,28.754
1161,07.20.19 01:03:27 PM,30.963
1162,07.20.19 01:18:27 PM,30.356
1163,07.20.19 01:33:27 PM,39.389
1164,07.20.19 01:48:27 PM,44.334
1165,07.20.19 02:03:27 PM,48.955
1166,07.20.19 02:18:27 PM,52.437
1167,07.20.19 02:33:27 PM,53.757
1168,07.20.19 02:48:27 PM,53.313
1169,07.20.19 03:03:27 PM,51.578
1170,07.20.19 03:18:27 PM,40.761
1171,07.20.19 03:33:27 PM,45.956
1172,07.20.19 03:48:27 PM,47.368
1173,07.20.19 04:03:27 PM,46.465
1174,07.20.19 04:18:27 PM,47.892
1175,07.20.19 04:33:27 PM,49.632
1176,07.20.19 04:48:27 PM,48.821
1177,07.20.19 05:03:27 PM,41.458
1178,07.20.19 05:18:27 PM,41.692
1179,07.20.19 05:33:27 PM,41.575
1180,07.20.19 05:48:27 PM,39.502
1181,07.20.19 06:03:27 PM,35.756
1182,07.20.19 06:18:27 PM,31.778
1183,07.20.19 06:33:27 PM,29.953
1184,07.20.19 06:48:27 PM,29.452
1185,07.20.19 07:03:27 PM,27.862
1186,07.20.19 07:18:27 PM,26.195
1187,07.20.19 07:33:27 PM,25.708
1188,07.20.19 07:48:27 PM,25.708
1189,07.20.19 08:03:27 PM,25.416
1190,07.20.19 08:18:27 PM,24.738
1191,07.20.19 08:33:27 PM,24.062
1192,07.20.19 08:48:27 PM,23.869
1193,07.20.19 09:03:27 PM,23.677
1194,07.20.19 09:18:27 PM,23.484
1195,07.20.19 09:33:27 PM,23.1
1196,07.20.19 09:48:27 PM,22.717
1197,07.20.19 10:03:27 PM,22.429
1198,07.20.19 10:18:27 PM,22.238
1199,07.20.19 10:33:27 PM,22.142
1200,07.20.19 10:48:27 PM,21.855
1201,07.20.19 11:03:27 PM,21.664
1202,07.20.19 11:18:27 PM,21.473
1203,07.20.19 11:33:27 PM,21.473
1204,07.20.19 11:48:27 PM,21.473
1205,07.21.19 12:03:27 AM,21.569
1206,07.21.19 12:18:27 AM,21.569
1207,07.21.19 12:33:27 AM,19.662
1208,07.21.19 12:48:27 AM,19.377
1209,07.21.19 01:03:27 AM,19.092
1210,07.21.19 01:18:27 AM,19.377
1211,07.21.19 01:33:27 AM,19.662
1212,07.21.19 01:48:27 AM,19.662
1213,07.21.19 02:03:27 AM,19.282
1214,07.21.19 02:18:27 AM,19.662
1215,07.21.19 02:33:27 AM,19.758
1216,07.21.19 02:48:27 AM,19.948
1217,07.21.19 03:03:27 AM,20.043
1218,07.21.19 03:18:27 AM,19.948
1219,07.21.19 03:33:27 AM,19.567
1220,07.21.19 03:48:27 AM,19.758
1221,07.21.19 04:03:27 AM,19.758
1222,07.21.19 04:18:27 AM,19.758
1223,07.21.19 04:33:27 AM,19.567
1224,07.21.19 04:48:27 AM,19.567
1225,07.21.19 05:03:27 AM,19.377
1226,07.21.19 05:18:27 AM,19.472
1227,07.21.19 05:33:27 AM,19.472
1228,07.21.19 05:48:27 AM,19.377
1229,07.21.19 06:03:27 AM,19.187
1230,07.21.19 06:18:27 AM,19.282
1231,07.21.19 06:33:27 AM,19.187
1232,07.21.19 06:48:27 AM,19.377
1233,07.21.19 07:03:27 AM,19.853
1234,07.21.19 07:18:27 AM,21.569
1235,07.21.19 07:33:27 AM,22.333
1236,07.21.19 07:48:27 AM,23.004
1237,07.21.19 08:03:27 AM,23.388
1238,07.21.19 08:18:27 AM,23.869
1239,07.21.19 08:33:27 AM,24.351
1240,07.21.19 08:48:27 AM,24.641
1241,07.21.19 09:03:27 AM,25.319
1242,07.21.19 09:18:27 AM,26.195
1243,07.21.19 09:33:27 AM,28.06
1244,07.21.19 09:48:27 AM,29.752
1245,07.21.19 10:03:27 AM,31.88
1246,07.21.19 10:18:27 AM,35.756
1247,07.21.19 10:33:27 AM,36.837
1248,07.21.19 10:48:27 AM,37.714
1249,07.21.19 11:03:27 AM,36.728
1250,07.21.19 11:18:27 AM,34.585
1251,07.21.19 11:33:27 AM,38.826
1252,07.21.19 11:48:27 AM,33.848
1253,07.21.19 12:03:27 PM,36.079
1254,07.21.19 12:18:27 PM,34.903
1255,07.21.19 12:33:27 PM,34.163
1256,07.21.19 12:48:27 PM,35.115
1257,07.21.19 01:03:27 PM,40.645
1258,07.21.19 01:18:27 PM,42.758
1259,07.21.19 01:33:27 PM,42.282
1260,07.21.19 01:48:27 PM,46.465
1261,07.21.19 02:03:27 PM,49.496
1262,07.21.19 02:18:27 PM,49.09
1263,07.21.19 02:33:27 PM,35.222
1264,07.21.19 02:48:27 PM,37.384
1265,07.21.19 03:03:27 PM,36.946
1266,07.21.19 03:18:27 PM,37.055
1267,07.21.19 03:33:27 PM,39.957
1268,07.21.19 03:48:27 PM,36.62
1269,07.21.19 04:03:27 PM,37.384
1270,07.21.19 04:18:27 PM,42.282
1271,07.21.19 04:33:27 PM,46.465
1272,07.21.19 04:48:27 PM,44.334
1273,07.21.19 05:03:27 PM,39.729
1274,07.21.19 05:18:27 PM,44.089
1275,07.21.19 05:33:27 PM,44.089
1276,07.21.19 05:48:27 PM,42.758
1277,07.21.19 06:03:27 PM,39.05
1278,07.21.19 06:18:27 PM,35.971
1279,07.21.19 06:33:27 PM,36.187
1280,07.21.19 06:48:27 PM,35.649
1281,07.21.19 07:03:27 PM,34.268
1282,07.21.19 07:18:27 PM,33.953
1283,07.21.19 07:33:27 PM,30.356
1284,07.21.19 07:48:27 PM,28.357
1285,07.21.19 08:03:27 PM,27.075
1286,07.21.19 08:18:27 PM,26.097
1287,07.21.19 08:33:27 PM,25.416
1288,07.21.19 08:48:27 PM,24.931
1289,07.21.19 09:03:27 PM,24.351
1290,07.21.19 09:18:27 PM,23.484
1291,07.21.19 09:33:27 PM,22.717
1292,07.21.19 09:48:27 PM,21.951
1293,07.21.19 10:03:27 PM,21.569
1294,07.21.19 10:18:27 PM,21.091
1295,07.21.19 10:33:27 PM,20.71
1296,07.21.19 10:48:27 PM,20.424
1297,07.21.19 11:03:27 PM,20.234
1298,07.21.19 11:18:27 PM,19.853
1299,07.21.19 11:33:27 PM,19.567
1300,07.21.19 11:48:27 PM,19.377
1301,07.22.19 12:03:27 AM,19.282
1302,07.22.19 12:18:27 AM,19.092
1303,07.22.19 12:33:27 AM,19.092
1304,07.22.19 12:48:27 AM,18.901
1305,07.22.19 01:03:27 AM,18.616
1306,07.22.19 01:18:27 AM,18.426
1307,07.22.19 01:33:27 AM,18.426
1308,07.22.19 01:48:27 AM,18.14
1309,07.22.19 02:03:27 AM,18.045
1310,07.22.19 02:18:27 AM,17.855
1311,07.22.19 02:33:27 AM,17.76
1312,07.22.19 02:48:27 AM,17.57
1313,07.22.19 03:03:27 AM,17.475
1314,07.22.19 03:18:27 AM,17.379
1315,07.22.19 03:33:27 AM,17.475
