Anz.,Datum Zeit,Temp
666,07.15.19 09:17:11 AM,25.513
667,07.15.19 09:32:11 AM,26.39
668,07.15.19 09:47:11 AM,24.835
669,07.15.19 10:02:11 AM,22.333
670,07.15.19 10:17:11 AM,22.621
671,07.15.19 10:32:11 AM,22.717
672,07.15.19 10:47:11 AM,22.812
673,07.15.19 11:02:11 AM,24.931
674,07.15.19 11:17:11 AM,29.252
675,07.15.19 11:32:11 AM,30.659
676,07.15.19 11:47:11 AM,32.807
677,07.15.19 12:02:11 PM,31.166
678,07.15.19 12:17:11 PM,31.574
679,07.15.19 12:32:11 PM,29.853
680,07.15.19 12:47:11 PM,29.152
681,07.15.19 01:02:11 PM,25.902
682,07.15.19 01:17:11 PM,26
683,07.15.19 01:32:11 PM,32.911
684,07.15.19 01:47:11 PM,34.268
685,07.15.19 02:02:11 PM,36.511
686,07.15.19 02:17:11 PM,30.862
687,07.15.19 02:32:11 PM,29.452
688,07.15.19 02:47:11 PM,40.3
689,07.15.19 03:02:11 PM,31.983
690,07.15.19 03:17:11 PM,34.585
691,07.15.19 03:32:11 PM,31.676
692,07.15.19 03:47:11 PM,33.222
693,07.15.19 04:02:11 PM,40.3
694,07.15.19 04:17:11 PM,37.935
695,07.15.19 04:32:11 PM,42.401
696,07.15.19 04:47:11 PM,39.615
697,07.15.19 05:02:11 PM,42.164
698,07.15.19 05:17:11 PM,36.946
699,07.15.19 05:32:11 PM,37.714
700,07.15.19 05:47:11 PM,37.824
701,07.15.19 06:02:11 PM,34.163
702,07.15.19 06:17:11 PM,36.079
703,07.15.19 06:32:11 PM,34.163
704,07.15.19 06:47:11 PM,30.558
705,07.15.19 07:02:11 PM,29.652
706,07.15.19 07:17:11 PM,29.252
707,07.15.19 07:32:11 PM,24.255
708,07.15.19 07:47:11 PM,22.046
709,07.15.19 08:02:11 PM,21.282
710,07.15.19 08:17:11 PM,20.71
711,07.15.19 08:32:11 PM,20.329
712,07.15.19 08:47:11 PM,19.662
713,07.15.19 09:02:11 PM,19.092
714,07.15.19 09:17:11 PM,18.426
715,07.15.19 09:32:11 PM,17.855
716,07.15.19 09:47:11 PM,17.379
717,07.15.19 10:02:11 PM,16.903
718,07.15.19 10:17:11 PM,16.332
719,07.15.19 10:32:11 PM,16.046
720,07.15.19 10:47:11 PM,15.664
721,07.15.19 11:02:11 PM,15.473
722,07.15.19 11:17:11 PM,15.187
723,07.15.19 11:32:11 PM,14.9
724,07.15.19 11:47:11 PM,14.613
725,07.16.19 12:02:11 AM,14.517
726,07.16.19 12:17:11 AM,14.325
727,07.16.19 12:32:11 AM,14.134
728,07.16.19 12:47:11 AM,13.942
729,07.16.19 01:02:11 AM,13.558
730,07.16.19 01:17:11 AM,13.269
731,07.16.19 01:32:11 AM,12.98
732,07.16.19 01:47:11 AM,12.883
733,07.16.19 02:02:11 AM,12.69
734,07.16.19 02:17:11 AM,12.594
735,07.16.19 02:32:11 AM,12.304
736,07.16.19 02:47:11 AM,12.11
737,07.16.19 03:02:11 AM,11.916
738,07.16.19 03:17:11 AM,11.722
739,07.16.19 03:32:11 AM,11.528
740,07.16.19 03:47:11 AM,11.431
741,07.16.19 04:02:11 AM,11.431
742,07.16.19 04:17:11 AM,11.334
743,07.16.19 04:32:11 AM,11.334
744,07.16.19 04:47:11 AM,11.236
745,07.16.19 05:02:11 AM,11.041
746,07.16.19 05:17:11 AM,10.944
747,07.16.19 05:32:11 AM,10.944
748,07.16.19 05:47:11 AM,10.944
749,07.16.19 06:02:11 AM,11.139
750,07.16.19 06:17:11 AM,11.431
751,07.16.19 06:32:11 AM,12.883
752,07.16.19 06:47:11 AM,14.613
753,07.16.19 07:02:11 AM,15.951
754,07.16.19 07:17:11 AM,17.189
755,07.16.19 07:32:11 AM,18.806
756,07.16.19 07:47:11 AM,20.424
757,07.16.19 08:02:11 AM,21.76
758,07.16.19 08:17:11 AM,23.773
759,07.16.19 08:32:11 AM,26
760,07.16.19 08:47:11 AM,27.075
761,07.16.19 09:02:11 AM,27.567
762,07.16.19 09:17:11 AM,27.173
763,07.16.19 09:32:11 AM,28.853
764,07.16.19 09:47:11 AM,31.472
765,07.16.19 10:02:11 AM,31.37
766,07.16.19 10:17:11 AM,31.268
767,07.16.19 10:32:11 AM,34.903
768,07.16.19 10:47:11 AM,34.691
769,07.16.19 11:02:11 AM,33.326
770,07.16.19 11:17:11 AM,33.014
771,07.16.19 11:32:11 AM,33.43
772,07.16.19 11:47:11 AM,33.743
773,07.16.19 12:02:11 PM,33.118
774,07.16.19 12:17:11 PM,32.291
775,07.16.19 12:32:11 PM,31.166
776,07.16.19 12:47:11 PM,30.76
777,07.16.19 01:02:11 PM,30.659
778,07.16.19 01:17:11 PM,32.394
779,07.16.19 01:32:11 PM,33.43
780,07.16.19 01:47:11 PM,35.435
781,07.16.19 02:02:11 PM,36.62
782,07.16.19 02:17:11 PM,38.268
783,07.16.19 02:32:11 PM,41.458
784,07.16.19 02:47:11 PM,45.956
785,07.16.19 03:02:11 PM,45.703
786,07.16.19 03:17:11 PM,46.722
787,07.16.19 03:32:11 PM,34.268
788,07.16.19 03:47:11 PM,29.053
789,07.16.19 04:02:11 PM,34.796
790,07.16.19 04:17:11 PM,38.938
791,07.16.19 04:32:11 PM,40.071
792,07.16.19 04:47:11 PM,40.645
793,07.16.19 05:02:11 PM,41.575
794,07.16.19 05:17:11 PM,40.761
795,07.16.19 05:32:11 PM,40.645
796,07.16.19 05:47:11 PM,38.938
797,07.16.19 06:02:11 PM,37.714
798,07.16.19 06:17:11 PM,38.379
799,07.16.19 06:32:11 PM,35.115
800,07.16.19 06:47:11 PM,32.807
801,07.16.19 07:02:11 PM,31.37
802,07.16.19 07:17:11 PM,28.655
803,07.16.19 07:32:11 PM,26.39
804,07.16.19 07:47:11 PM,25.61
805,07.16.19 08:02:11 PM,25.028
806,07.16.19 08:17:11 PM,24.062
807,07.16.19 08:32:11 PM,23.292
808,07.16.19 08:47:11 PM,22.621
809,07.16.19 09:02:11 PM,21.855
810,07.16.19 09:17:11 PM,21.091
811,07.16.19 09:32:11 PM,20.329
812,07.16.19 09:47:11 PM,19.662
813,07.16.19 10:02:11 PM,19.187
814,07.16.19 10:17:11 PM,18.806
815,07.16.19 10:32:11 PM,18.331
816,07.16.19 10:47:11 PM,18.14
817,07.16.19 11:02:11 PM,17.855
818,07.16.19 11:17:11 PM,17.57
819,07.16.19 11:32:11 PM,17.284
820,07.16.19 11:47:11 PM,17.094
821,07.17.19 12:02:11 AM,16.903
822,07.17.19 12:17:11 AM,16.618
823,07.17.19 12:32:11 AM,16.332
824,07.17.19 12:47:11 AM,16.046
825,07.17.19 01:02:11 AM,15.76
826,07.17.19 01:17:11 AM,15.569
827,07.17.19 01:32:11 AM,15.378
828,07.17.19 01:47:11 AM,15.091
829,07.17.19 02:02:11 AM,15.091
830,07.17.19 02:17:11 AM,14.9
831,07.17.19 02:32:11 AM,14.804
832,07.17.19 02:47:11 AM,14.517
833,07.17.19 03:02:11 AM,14.421
834,07.17.19 03:17:11 AM,14.23
835,07.17.19 03:32:11 AM,14.038
836,07.17.19 03:47:11 AM,13.846
837,07.17.19 04:02:11 AM,13.846
838,07.17.19 04:17:11 AM,13.846
839,07.17.19 04:32:11 AM,13.558
840,07.17.19 04:47:11 AM,13.365
841,07.17.19 05:02:11 AM,13.269
842,07.17.19 05:17:11 AM,13.269
843,07.17.19 05:32:11 AM,13.076
844,07.17.19 05:47:11 AM,13.076
845,07.17.19 06:02:11 AM,13.269
846,07.17.19 06:17:11 AM,13.558
847,07.17.19 06:32:11 AM,14.613
848,07.17.19 06:47:11 AM,15.473
849,07.17.19 07:02:11 AM,16.713
850,07.17.19 07:17:11 AM,19.377
851,07.17.19 07:32:11 AM,20.615
852,07.17.19 07:47:11 AM,23.004
853,07.17.19 08:02:11 AM,23.869
854,07.17.19 08:17:11 AM,25.319
855,07.17.19 08:32:11 AM,27.468
856,07.17.19 08:47:11 AM,28.357
857,07.17.19 09:02:11 AM,28.456
858,07.17.19 09:17:11 AM,28.258
859,07.17.19 09:32:11 AM,30.154
860,07.17.19 09:47:11 AM,32.188
861,07.17.19 10:02:11 AM,34.479
862,07.17.19 10:17:11 AM,35.222
863,07.17.19 10:32:11 AM,36.728
864,07.17.19 10:47:11 AM,33.953
865,07.17.19 11:02:11 AM,34.163
866,07.17.19 11:17:11 AM,34.903
867,07.17.19 11:32:11 AM,34.374
868,07.17.19 11:47:11 AM,35.435
869,07.17.19 12:02:11 PM,35.864
870,07.17.19 12:17:11 PM,34.374
871,07.17.19 12:32:11 PM,34.268
872,07.17.19 12:47:11 PM,33.535
873,07.17.19 01:02:11 PM,33.743
874,07.17.19 01:17:11 PM,36.403
875,07.17.19 01:32:11 PM,39.276
876,07.17.19 01:47:11 PM,38.714
877,07.17.19 02:02:11 PM,42.878
878,07.17.19 02:17:11 PM,43.601
879,07.17.19 02:32:11 PM,41.575
880,07.17.19 02:47:11 PM,40.645
881,07.17.19 03:02:11 PM,42.758
882,07.17.19 03:17:11 PM,41.81
883,07.17.19 03:32:11 PM,41.458
884,07.17.19 03:47:11 PM,41.928
885,07.17.19 04:02:11 PM,35.756
886,07.17.19 04:17:11 PM,30.659
887,07.17.19 04:32:11 PM,27.764
888,07.17.19 04:47:11 PM,32.497
889,07.17.19 05:02:11 PM,36.295
890,07.17.19 05:17:11 PM,36.295
891,07.17.19 05:32:11 PM,39.05
892,07.17.19 05:47:11 PM,41.81
893,07.17.19 06:02:11 PM,39.615
894,07.17.19 06:17:11 PM,38.602
895,07.17.19 06:32:11 PM,37.384
896,07.17.19 06:47:11 PM,35.756
897,07.17.19 07:02:11 PM,34.796
898,07.17.19 07:17:11 PM,31.983
899,07.17.19 07:32:11 PM,28.754
900,07.17.19 07:47:11 PM,27.272
901,07.17.19 08:02:11 PM,26.585
902,07.17.19 08:17:11 PM,25.61
903,07.17.19 08:32:11 PM,24.835
904,07.17.19 08:47:11 PM,24.062
905,07.17.19 09:02:11 PM,23.484
906,07.17.19 09:17:11 PM,22.908
907,07.17.19 09:32:11 PM,21.951
908,07.17.19 09:47:11 PM,21.473
909,07.17.19 10:02:11 PM,20.901
910,07.17.19 10:17:11 PM,20.424
911,07.17.19 10:32:11 PM,20.234
912,07.17.19 10:47:11 PM,19.948
913,07.17.19 11:02:11 PM,19.758
914,07.17.19 11:17:11 PM,19.187
915,07.17.19 11:32:11 PM,18.616
916,07.17.19 11:47:11 PM,18.331
917,07.18.19 12:02:11 AM,17.95
918,07.18.19 12:17:11 AM,17.76
919,07.18.19 12:32:11 AM,17.57
920,07.18.19 12:47:11 AM,17.284
921,07.18.19 01:02:11 AM,17.189
922,07.18.19 01:17:11 AM,16.999
923,07.18.19 01:32:11 AM,16.808
924,07.18.19 01:47:11 AM,16.808
925,07.18.19 02:02:11 AM,16.713
926,07.18.19 02:17:11 AM,16.332
927,07.18.19 02:32:11 AM,16.237
928,07.18.19 02:47:11 AM,16.046
929,07.18.19 03:02:11 AM,16.046
930,07.18.19 03:17:11 AM,15.951
931,07.18.19 03:32:11 AM,15.76
932,07.18.19 03:47:11 AM,15.569
933,07.18.19 04:02:11 AM,15.378
934,07.18.19 04:17:11 AM,15.187
935,07.18.19 04:32:11 AM,15.187
936,07.18.19 04:47:11 AM,14.996
937,07.18.19 05:02:11 AM,14.9
938,07.18.19 05:17:11 AM,14.709
939,07.18.19 05:32:11 AM,14.517
940,07.18.19 05:47:11 AM,14.613
941,07.18.19 06:02:11 AM,14.804
942,07.18.19 06:17:11 AM,14.996
943,07.18.19 06:32:11 AM,15.378
944,07.18.19 06:47:11 AM,15.76
945,07.18.19 07:02:11 AM,16.237
946,07.18.19 07:17:11 AM,16.999
947,07.18.19 07:32:11 AM,18.14
948,07.18.19 07:47:11 AM,20.329
949,07.18.19 08:02:11 AM,22.142
950,07.18.19 08:17:11 AM,22.142
951,07.18.19 08:32:11 AM,21.951
952,07.18.19 08:47:11 AM,22.429
953,07.18.19 09:02:11 AM,23.292
954,07.18.19 09:17:11 AM,25.61
955,07.18.19 09:32:11 AM,28.159
956,07.18.19 09:47:11 AM,30.862
957,07.18.19 10:02:11 AM,31.88
958,07.18.19 10:17:11 AM,34.691
959,07.18.19 10:32:11 AM,35.864
960,07.18.19 10:47:11 AM,36.728
961,07.18.19 11:02:11 AM,36.187
962,07.18.19 11:17:11 AM,35.115
963,07.18.19 11:32:11 AM,36.295
964,07.18.19 11:47:11 AM,37.714
965,07.18.19 12:02:11 PM,37.274
966,07.18.19 12:17:11 PM,36.079
967,07.18.19 12:32:11 PM,35.328
968,07.18.19 12:47:11 PM,34.903
969,07.18.19 01:02:11 PM,35.435
970,07.18.19 01:17:11 PM,38.602
971,07.18.19 01:32:11 PM,37.824
972,07.18.19 01:47:11 PM,39.502
973,07.18.19 02:02:11 PM,43.238
974,07.18.19 02:17:11 PM,45.201
975,07.18.19 02:32:11 PM,43.359
976,07.18.19 02:47:11 PM,34.163
977,07.18.19 03:02:11 PM,38.602
978,07.18.19 03:17:11 PM,39.615
979,07.18.19 03:32:11 PM,39.389
980,07.18.19 03:47:11 PM,42.52
981,07.18.19 04:02:11 PM,43.723
982,07.18.19 04:17:11 PM,43.118
983,07.18.19 04:32:11 PM,41.692
984,07.18.19 04:47:11 PM,42.401
985,07.18.19 05:02:11 PM,41.108
986,07.18.19 05:17:11 PM,36.837
987,07.18.19 05:32:11 PM,34.479
988,07.18.19 05:47:11 PM,32.6
989,07.18.19 06:02:11 PM,30.76
990,07.18.19 06:17:11 PM,30.154
991,07.18.19 06:32:11 PM,29.652
992,07.18.19 06:47:11 PM,28.853
993,07.18.19 07:02:11 PM,28.159
994,07.18.19 07:17:11 PM,27.075
995,07.18.19 07:32:11 PM,24.062
996,07.18.19 07:47:11 PM,21.187
997,07.18.19 08:02:11 PM,20.901
998,07.18.19 08:17:11 PM,20.615
999,07.18.19 08:32:11 PM,20.615
1000,07.18.19 08:47:11 PM,20.424
1001,07.18.19 09:02:11 PM,20.234
1002,07.18.19 09:17:11 PM,19.948
1003,07.18.19 09:32:11 PM,19.948
1004,07.18.19 09:47:11 PM,19.948
1005,07.18.19 10:02:11 PM,20.043
1006,07.18.19 10:17:11 PM,19.758
1007,07.18.19 10:32:11 PM,19.662
1008,07.18.19 10:47:11 PM,19.567
1009,07.18.19 11:02:11 PM,19.567
1010,07.18.19 11:17:11 PM,19.472
1011,07.18.19 11:32:11 PM,19.567
1012,07.18.19 11:47:11 PM,19.567
1013,07.19.19 12:02:11 AM,19.377
1014,07.19.19 12:17:11 AM,19.282
1015,07.19.19 12:32:11 AM,19.377
1016,07.19.19 12:47:11 AM,19.092
1017,07.19.19 01:02:11 AM,18.996
1018,07.19.19 01:17:11 AM,18.996
1019,07.19.19 01:32:11 AM,18.901
1020,07.19.19 01:47:11 AM,18.806
1021,07.19.19 02:02:11 AM,18.711
1022,07.19.19 02:17:11 AM,18.616
1023,07.19.19 02:32:11 AM,18.711
1024,07.19.19 02:47:11 AM,18.711
1025,07.19.19 03:02:11 AM,18.616
1026,07.19.19 03:17:11 AM,18.616
1027,07.19.19 03:32:11 AM,18.521
1028,07.19.19 03:47:11 AM,18.616
1029,07.19.19 04:02:11 AM,18.426
1030,07.19.19 04:17:11 AM,18.045
1031,07.19.19 04:32:11 AM,17.95
1032,07.19.19 04:47:11 AM,17.95
1033,07.19.19 05:02:11 AM,17.95
1034,07.19.19 05:17:11 AM,18.045
1035,07.19.19 05:32:11 AM,17.855
1036,07.19.19 05:47:11 AM,17.855
1037,07.19.19 06:02:11 AM,17.76
1038,07.19.19 06:17:11 AM,18.045
1039,07.19.19 06:32:11 AM,18.331
1040,07.19.19 06:47:11 AM,18.711
1041,07.19.19 07:02:11 AM,18.996
1042,07.19.19 07:17:11 AM,19.282
1043,07.19.19 07:32:11 AM,19.853
1044,07.19.19 07:47:11 AM,20.424
1045,07.19.19 08:02:11 AM,20.901
1046,07.19.19 08:17:11 AM,21.664
1047,07.19.19 08:32:11 AM,22.142
1048,07.19.19 08:47:11 AM,22.908
1049,07.19.19 09:02:11 AM,24.158
1050,07.19.19 09:17:11 AM,25.125
1051,07.19.19 09:32:11 AM,27.468
1052,07.19.19 09:47:11 AM,27.764
1053,07.19.19 10:02:11 AM,29.053
1054,07.19.19 10:17:11 AM,33.014
1055,07.19.19 10:32:11 AM,32.6
1056,07.19.19 10:47:11 AM,33.535
1057,07.19.19 11:02:11 AM,33.848
1058,07.19.19 11:17:11 AM,34.479
1059,07.19.19 11:32:11 AM,32.6
1060,07.19.19 11:47:11 AM,31.472
1061,07.19.19 12:02:11 PM,33.014
1062,07.19.19 12:17:11 PM,37.165
1063,07.19.19 12:32:11 PM,34.691
1064,07.19.19 12:47:11 PM,31.778
1065,07.19.19 01:02:11 PM,33.848
1066,07.19.19 01:17:11 PM,37.274
1067,07.19.19 01:32:11 PM,36.187
1068,07.19.19 01:47:11 PM,34.903
1069,07.19.19 02:02:11 PM,30.356
1070,07.19.19 02:17:11 PM,33.014
1071,07.19.19 02:32:11 PM,30.862
1072,07.19.19 02:47:11 PM,29.552
1073,07.19.19 03:02:11 PM,32.394
1074,07.19.19 03:17:11 PM,35.756
1075,07.19.19 03:32:11 PM,31.166
1076,07.19.19 03:47:11 PM,27.665
1077,07.19.19 04:02:11 PM,26.585
1078,07.19.19 04:17:11 PM,26.683
1079,07.19.19 04:32:11 PM,26.39
1080,07.19.19 04:47:11 PM,26.879
1081,07.19.19 05:02:11 PM,26.977
1082,07.19.19 05:17:11 PM,27.567
1083,07.19.19 05:32:11 PM,28.159
1084,07.19.19 05:47:11 PM,32.291
1085,07.19.19 06:02:11 PM,31.064
1086,07.19.19 06:17:11 PM,30.356
1087,07.19.19 06:32:11 PM,29.953
1088,07.19.19 06:47:11 PM,30.457
1089,07.19.19 07:02:11 PM,30.963
1090,07.19.19 07:17:11 PM,30.154
1091,07.19.19 07:32:11 PM,28.159
1092,07.19.19 07:47:11 PM,26.585
1093,07.19.19 08:02:11 PM,25.708
1094,07.19.19 08:17:11 PM,24.835
1095,07.19.19 08:32:11 PM,24.158
1096,07.19.19 08:47:11 PM,23.484
1097,07.19.19 09:02:11 PM,22.812
1098,07.19.19 09:17:11 PM,22.142
1099,07.19.19 09:32:11 PM,21.664
1100,07.19.19 09:47:11 PM,21.282
1101,07.19.19 10:02:11 PM,20.996
1102,07.19.19 10:17:11 PM,20.71
1103,07.19.19 10:32:11 PM,20.329
1104,07.19.19 10:47:11 PM,20.138
1105,07.19.19 11:02:11 PM,19.948
1106,07.19.19 11:17:11 PM,19.758
1107,07.19.19 11:32:11 PM,19.567
1108,07.19.19 11:47:11 PM,19.377
1109,07.20.19 12:02:11 AM,19.092
1110,07.20.19 12:17:11 AM,18.901
1111,07.20.19 12:32:11 AM,18.806
1112,07.20.19 12:47:11 AM,18.616
1113,07.20.19 01:02:11 AM,18.426
1114,07.20.19 01:17:11 AM,18.236
1115,07.20.19 01:32:11 AM,18.045
1116,07.20.19 01:47:11 AM,17.95
1117,07.20.19 02:02:11 AM,17.855
1118,07.20.19 02:17:11 AM,17.665
1119,07.20.19 02:32:11 AM,17.57
1120,07.20.19 02:47:11 AM,17.379
1121,07.20.19 03:02:11 AM,17.284
1122,07.20.19 03:17:11 AM,17.189
1123,07.20.19 03:32:11 AM,17.094
1124,07.20.19 03:47:11 AM,16.999
1125,07.20.19 04:02:11 AM,16.903
1126,07.20.19 04:17:11 AM,16.808
1127,07.20.19 04:32:11 AM,16.713
1128,07.20.19 04:47:11 AM,16.618
1129,07.20.19 05:02:11 AM,16.427
1130,07.20.19 05:17:11 AM,16.332
1131,07.20.19 05:32:11 AM,16.237
1132,07.20.19 05:47:11 AM,16.141
1133,07.20.19 06:02:11 AM,16.141
1134,07.20.19 06:17:11 AM,16.332
1135,07.20.19 06:32:11 AM,17.57
1136,07.20.19 06:47:11 AM,19.948
1137,07.20.19 07:02:11 AM,21.664
1138,07.20.19 07:17:11 AM,22.812
1139,07.20.19 07:32:11 AM,23.869
1140,07.20.19 07:47:11 AM,24.835
1141,07.20.19 08:02:11 AM,26.195
1142,07.20.19 08:17:11 AM,27.862
1143,07.20.19 08:32:11 AM,30.054
1144,07.20.19 08:47:11 AM,32.704
1145,07.20.19 09:02:11 AM,30.963
1146,07.20.19 09:17:11 AM,32.911
1147,07.20.19 09:32:11 AM,34.479
1148,07.20.19 09:47:11 AM,35.435
1149,07.20.19 10:02:11 AM,35.115
1150,07.20.19 10:17:11 AM,36.837
1151,07.20.19 10:32:11 AM,37.384
1152,07.20.19 10:47:11 AM,37.604
1153,07.20.19 11:02:11 AM,38.046
1154,07.20.19 11:17:11 AM,37.935
1155,07.20.19 11:32:11 AM,35.971
1156,07.20.19 11:47:11 AM,38.046
1157,07.20.19 12:02:11 PM,39.05
1158,07.20.19 12:17:11 PM,38.379
1159,07.20.19 12:32:11 PM,34.163
1160,07.20.19 12:47:11 PM,28.456
1161,07.20.19 01:02:11 PM,29.252
1162,07.20.19 01:17:11 PM,29.152
1163,07.20.19 01:32:11 PM,37.604
1164,07.20.19 01:47:11 PM,40.3
1165,07.20.19 02:02:11 PM,41.108
1166,07.20.19 02:17:11 PM,41.81
1167,07.20.19 02:32:11 PM,44.211
1168,07.20.19 02:47:11 PM,47.238
1169,07.20.19 03:02:11 PM,49.09
1170,07.20.19 03:17:11 PM,39.843
1171,07.20.19 03:32:11 PM,43.844
1172,07.20.19 03:47:11 PM,44.704
1173,07.20.19 04:02:11 PM,44.334
1174,07.20.19 04:17:11 PM,46.083
1175,07.20.19 04:32:11 PM,47.76
1176,07.20.19 04:47:11 PM,46.593
1177,07.20.19 05:02:11 PM,40.645
1178,07.20.19 05:17:11 PM,41.225
1179,07.20.19 05:32:11 PM,41.458
1180,07.20.19 05:47:11 PM,39.615
1181,07.20.19 06:02:11 PM,35.971
1182,07.20.19 06:17:11 PM,32.394
1183,07.20.19 06:32:11 PM,30.558
1184,07.20.19 06:47:11 PM,30.154
1185,07.20.19 07:02:11 PM,27.764
1186,07.20.19 07:17:11 PM,25.902
1187,07.20.19 07:32:11 PM,25.513
1188,07.20.19 07:47:11 PM,26.195
1189,07.20.19 08:02:11 PM,26.097
1190,07.20.19 08:17:11 PM,25.513
1191,07.20.19 08:32:11 PM,25.028
1192,07.20.19 08:47:11 PM,24.738
1193,07.20.19 09:02:11 PM,24.641
1194,07.20.19 09:17:11 PM,24.351
1195,07.20.19 09:32:11 PM,23.869
1196,07.20.19 09:47:11 PM,23.581
1197,07.20.19 10:02:11 PM,23.388
1198,07.20.19 10:17:11 PM,23.292
1199,07.20.19 10:32:11 PM,23.1
1200,07.20.19 10:47:11 PM,22.812
1201,07.20.19 11:02:11 PM,22.525
1202,07.20.19 11:17:11 PM,22.333
1203,07.20.19 11:32:11 PM,22.333
1204,07.20.19 11:47:11 PM,22.238
1205,07.21.19 12:02:11 AM,22.429
1206,07.21.19 12:17:11 AM,22.333
1207,07.21.19 12:32:11 AM,19.853
1208,07.21.19 12:47:11 AM,19.948
1209,07.21.19 01:02:11 AM,19.662
1210,07.21.19 01:17:11 AM,19.662
1211,07.21.19 01:32:11 AM,19.853
1212,07.21.19 01:47:11 AM,19.662
1213,07.21.19 02:02:11 AM,19.472
1214,07.21.19 02:17:11 AM,19.662
1215,07.21.19 02:32:11 AM,19.853
1216,07.21.19 02:47:11 AM,20.043
1217,07.21.19 03:02:11 AM,19.948
1218,07.21.19 03:17:11 AM,19.853
1219,07.21.19 03:32:11 AM,19.567
1220,07.21.19 03:47:11 AM,19.662
1221,07.21.19 04:02:11 AM,19.662
1222,07.21.19 04:17:11 AM,19.662
1223,07.21.19 04:32:11 AM,19.472
1224,07.21.19 04:47:11 AM,19.472
1225,07.21.19 05:02:11 AM,19.187
1226,07.21.19 05:17:11 AM,19.377
1227,07.21.19 05:32:11 AM,19.187
1228,07.21.19 05:47:11 AM,19.282
1229,07.21.19 06:02:11 AM,19.092
1230,07.21.19 06:17:11 AM,19.092
1231,07.21.19 06:32:11 AM,19.187
1232,07.21.19 06:47:11 AM,19.472
1233,07.21.19 07:02:11 AM,19.948
1234,07.21.19 07:17:11 AM,22.429
1235,07.21.19 07:32:11 AM,23.388
1236,07.21.19 07:47:11 AM,24.062
1237,07.21.19 08:02:11 AM,24.835
1238,07.21.19 08:17:11 AM,26
1239,07.21.19 08:32:11 AM,27.173
1240,07.21.19 08:47:11 AM,28.953
1241,07.21.19 09:02:11 AM,28.357
1242,07.21.19 09:17:11 AM,30.356
1243,07.21.19 09:32:11 AM,31.88
1244,07.21.19 09:47:11 AM,34.268
1245,07.21.19 10:02:11 AM,36.728
1246,07.21.19 10:17:11 AM,37.714
1247,07.21.19 10:32:11 AM,37.494
1248,07.21.19 10:47:11 AM,38.602
1249,07.21.19 11:02:11 AM,38.49
1250,07.21.19 11:17:11 AM,35.542
1251,07.21.19 11:32:11 AM,38.379
1252,07.21.19 11:47:11 AM,35.649
1253,07.21.19 12:02:11 PM,37.714
1254,07.21.19 12:17:11 PM,37.274
1255,07.21.19 12:32:11 PM,36.62
1256,07.21.19 12:47:11 PM,35.971
1257,07.21.19 01:02:11 PM,36.62
1258,07.21.19 01:17:11 PM,38.714
1259,07.21.19 01:32:11 PM,38.49
1260,07.21.19 01:47:11 PM,40.992
1261,07.21.19 02:02:11 PM,41.81
1262,07.21.19 02:17:11 PM,42.046
1263,07.21.19 02:32:11 PM,32.911
1264,07.21.19 02:47:11 PM,34.585
1265,07.21.19 03:02:11 PM,39.163
1266,07.21.19 03:17:11 PM,43.601
1267,07.21.19 03:32:11 PM,44.334
1268,07.21.19 03:47:11 PM,39.729
1269,07.21.19 04:02:11 PM,40.415
1270,07.21.19 04:17:11 PM,44.211
1271,07.21.19 04:32:11 PM,46.85
1272,07.21.19 04:47:11 PM,44.334
1273,07.21.19 05:02:11 PM,40.876
1274,07.21.19 05:17:11 PM,44.211
1275,07.21.19 05:32:11 PM,44.334
1276,07.21.19 05:47:11 PM,43.966
1277,07.21.19 06:02:11 PM,41.458
1278,07.21.19 06:17:11 PM,39.05
1279,07.21.19 06:32:11 PM,39.957
1280,07.21.19 06:47:11 PM,38.602
1281,07.21.19 07:02:11 PM,37.165
1282,07.21.19 07:17:11 PM,35.864
1283,07.21.19 07:32:11 PM,31.268
1284,07.21.19 07:47:11 PM,29.552
1285,07.21.19 08:02:11 PM,28.357
1286,07.21.19 08:17:11 PM,27.468
1287,07.21.19 08:32:11 PM,26.781
1288,07.21.19 08:47:11 PM,26.39
1289,07.21.19 09:02:11 PM,25.61
1290,07.21.19 09:17:11 PM,24.738
1291,07.21.19 09:32:11 PM,23.869
1292,07.21.19 09:47:11 PM,23.1
1293,07.21.19 10:02:11 PM,22.525
1294,07.21.19 10:17:11 PM,22.046
1295,07.21.19 10:32:11 PM,21.951
1296,07.21.19 10:47:11 PM,21.664
1297,07.21.19 11:02:11 PM,21.378
1298,07.21.19 11:17:11 PM,21.091
1299,07.21.19 11:32:11 PM,20.805
1300,07.21.19 11:47:11 PM,20.615
1301,07.22.19 12:02:11 AM,20.424
1302,07.22.19 12:17:11 AM,20.234
1303,07.22.19 12:32:11 AM,20.234
1304,07.22.19 12:47:11 AM,20.043
1305,07.22.19 01:02:11 AM,19.758
1306,07.22.19 01:17:11 AM,19.567
1307,07.22.19 01:32:11 AM,19.472
1308,07.22.19 01:47:11 AM,19.282
1309,07.22.19 02:02:11 AM,19.092
1310,07.22.19 02:17:11 AM,18.996
1311,07.22.19 02:32:11 AM,18.806
1312,07.22.19 02:47:11 AM,18.616
1313,07.22.19 03:02:11 AM,18.331
1314,07.22.19 03:17:11 AM,18.331
1315,07.22.19 03:32:11 AM,18.331
1316,07.22.19 03:47:11 AM,18.14
