Anz.,Datum Zeit,Temp
1316,05.14.19 02:28:18 AM,8.282
1317,05.14.19 02:43:18 AM,8.182
1318,05.14.19 02:58:18 AM,7.882
1319,05.14.19 03:13:18 AM,7.882
1320,05.14.19 03:28:18 AM,7.882
1321,05.14.19 03:43:18 AM,7.682
1322,05.14.19 03:58:18 AM,7.582
1323,05.14.19 04:13:18 AM,7.481
1324,05.14.19 04:28:18 AM,7.481
1325,05.14.19 04:43:18 AM,7.381
1326,05.14.19 04:58:18 AM,7.381
1327,05.14.19 05:13:18 AM,7.28
1328,05.14.19 05:28:18 AM,7.179
1329,05.14.19 05:43:18 AM,7.079
1330,05.14.19 05:58:18 AM,6.978
1331,05.14.19 06:13:18 AM,6.978
1332,05.14.19 06:28:18 AM,7.782
1333,05.14.19 06:43:18 AM,9.176
1334,05.14.19 06:58:18 AM,11.334
1335,05.14.19 07:13:18 AM,12.594
1336,05.14.19 07:28:18 AM,13.75
1337,05.14.19 07:43:18 AM,14.613
1338,05.14.19 07:58:18 AM,14.996
1339,05.14.19 08:13:18 AM,15.951
1340,05.14.19 08:28:18 AM,16.808
1341,05.14.19 08:43:18 AM,17.094
1342,05.14.19 08:58:18 AM,17.76
1343,05.14.19 09:13:18 AM,17.855
1344,05.14.19 09:28:18 AM,18.616
1345,05.14.19 09:43:18 AM,19.092
1346,05.14.19 09:58:18 AM,20.424
1347,05.14.19 10:13:18 AM,20.234
1348,05.14.19 10:28:18 AM,19.853
1349,05.14.19 10:43:18 AM,19.567
1350,05.14.19 10:58:18 AM,18.996
1351,05.14.19 11:13:18 AM,18.996
1352,05.14.19 11:28:18 AM,19.187
1353,05.14.19 11:43:18 AM,19.567
1354,05.14.19 11:58:18 AM,19.472
1355,05.14.19 12:13:18 PM,18.806
1356,05.14.19 12:28:18 PM,17.57
1357,05.14.19 12:43:18 PM,18.045
1358,05.14.19 12:58:18 PM,19.853
1359,05.14.19 01:13:18 PM,22.142
1360,05.14.19 01:28:18 PM,21.76
1361,05.14.19 01:43:18 PM,25.708
1362,05.14.19 01:58:18 PM,24.351
1363,05.14.19 02:13:18 PM,26.879
1364,05.14.19 02:28:18 PM,26.39
1365,05.14.19 02:43:18 PM,23.773
1366,05.14.19 02:58:18 PM,22.525
1367,05.14.19 03:13:18 PM,24.835
1368,05.14.19 03:28:18 PM,22.812
1369,05.14.19 03:43:18 PM,22.812
1370,05.14.19 03:58:18 PM,27.173
1371,05.14.19 04:13:18 PM,23.388
1372,05.14.19 04:28:18 PM,23.1
1373,05.14.19 04:43:18 PM,25.222
1374,05.14.19 04:58:18 PM,21.091
1375,05.14.19 05:13:18 PM,29.752
1376,05.14.19 05:28:18 PM,25.513
1377,05.14.19 05:43:18 PM,20.71
1378,05.14.19 05:58:18 PM,20.329
1379,05.14.19 06:13:18 PM,21.951
1380,05.14.19 06:28:18 PM,16.999
1381,05.14.19 06:43:18 PM,25.028
1382,05.14.19 06:58:18 PM,17.76
1383,05.14.19 07:13:18 PM,15.569
1384,05.14.19 07:28:18 PM,15.951
1385,05.14.19 07:43:18 PM,15.091
1386,05.14.19 07:58:18 PM,14.134
1387,05.14.19 08:13:18 PM,13.269
1388,05.14.19 08:28:18 PM,13.076
1389,05.14.19 08:43:18 PM,12.883
1390,05.14.19 08:58:18 PM,12.207
1391,05.14.19 09:13:18 PM,11.431
1392,05.14.19 09:28:18 PM,10.651
1393,05.14.19 09:43:18 PM,10.063
1394,05.14.19 09:58:18 PM,9.472
1395,05.14.19 10:13:18 PM,8.978
1396,05.14.19 10:28:18 PM,8.581
1397,05.14.19 10:43:18 PM,8.879
1398,05.14.19 10:58:18 PM,8.879
1399,05.14.19 11:13:18 PM,8.382
1400,05.14.19 11:28:18 PM,7.882
1401,05.14.19 11:43:18 PM,8.082
1402,05.14.19 11:58:18 PM,8.282
1403,05.15.19 12:13:18 AM,8.282
1404,05.15.19 12:28:18 AM,8.182
1405,05.15.19 12:43:18 AM,8.082
1406,05.15.19 12:58:18 AM,7.782
1407,05.15.19 01:13:18 AM,7.682
1408,05.15.19 01:28:18 AM,7.582
1409,05.15.19 01:43:18 AM,6.978
1410,05.15.19 01:58:18 AM,6.573
1411,05.15.19 02:13:18 AM,6.37
1412,05.15.19 02:28:18 AM,6.471
1413,05.15.19 02:43:18 AM,6.674
1414,05.15.19 02:58:18 AM,6.978
1415,05.15.19 03:13:18 AM,6.877
1416,05.15.19 03:28:18 AM,6.674
1417,05.15.19 03:43:18 AM,6.268
1418,05.15.19 03:58:18 AM,6.166
1419,05.15.19 04:13:18 AM,6.268
1420,05.15.19 04:28:18 AM,6.166
1421,05.15.19 04:43:18 AM,5.962
1422,05.15.19 04:58:18 AM,5.962
1423,05.15.19 05:13:18 AM,5.552
1424,05.15.19 05:28:18 AM,5.757
1425,05.15.19 05:43:18 AM,6.064
1426,05.15.19 05:58:18 AM,6.064
1427,05.15.19 06:13:18 AM,6.268
1428,05.15.19 06:28:18 AM,7.28
1429,05.15.19 06:43:18 AM,8.978
1430,05.15.19 06:58:18 AM,10.455
1431,05.15.19 07:13:18 AM,9.571
1432,05.15.19 07:28:18 AM,11.819
1433,05.15.19 07:43:18 AM,12.304
1434,05.15.19 07:58:18 AM,13.75
1435,05.15.19 08:13:18 AM,14.804
1436,05.15.19 08:28:18 AM,15.664
1437,05.15.19 08:43:18 AM,16.427
1438,05.15.19 08:58:18 AM,17.284
1439,05.15.19 09:13:18 AM,17.76
1440,05.15.19 09:28:18 AM,18.331
1441,05.15.19 09:43:18 AM,18.711
1442,05.15.19 09:58:18 AM,19.567
1443,05.15.19 10:13:18 AM,20.615
1444,05.15.19 10:28:18 AM,20.424
1445,05.15.19 10:43:18 AM,18.996
1446,05.15.19 10:58:18 AM,18.331
1447,05.15.19 11:13:18 AM,17.76
1448,05.15.19 11:28:18 AM,17.76
1449,05.15.19 11:43:18 AM,18.331
1450,05.15.19 11:58:18 AM,18.996
1451,05.15.19 12:13:18 PM,19.472
1452,05.15.19 12:28:18 PM,19.758
1453,05.15.19 12:43:18 PM,21.091
1454,05.15.19 12:58:18 PM,22.717
1455,05.15.19 01:13:18 PM,23.484
1456,05.15.19 01:28:18 PM,25.416
1457,05.15.19 01:43:18 PM,25.708
1458,05.15.19 01:58:18 PM,26.097
1459,05.15.19 02:13:18 PM,26
1460,05.15.19 02:28:18 PM,26.097
1461,05.15.19 02:43:18 PM,24.545
1462,05.15.19 02:58:18 PM,23.1
1463,05.15.19 03:13:18 PM,23.869
1464,05.15.19 03:28:18 PM,25.028
1465,05.15.19 03:43:18 PM,30.255
1466,05.15.19 03:58:18 PM,30.558
1467,05.15.19 04:13:18 PM,33.848
1468,05.15.19 04:28:18 PM,35.649
1469,05.15.19 04:43:18 PM,35.009
1470,05.15.19 04:58:18 PM,34.268
1471,05.15.19 05:13:18 PM,36.079
1472,05.15.19 05:28:18 PM,34.058
1473,05.15.19 05:43:18 PM,33.326
1474,05.15.19 05:58:18 PM,31.166
1475,05.15.19 06:13:18 PM,29.853
1476,05.15.19 06:28:18 PM,28.555
1477,05.15.19 06:43:18 PM,22.333
1478,05.15.19 06:58:18 PM,19.187
1479,05.15.19 07:13:18 PM,17.379
1480,05.15.19 07:28:18 PM,16.618
1481,05.15.19 07:43:18 PM,16.141
1482,05.15.19 07:58:18 PM,15.569
1483,05.15.19 08:13:18 PM,15.187
1484,05.15.19 08:28:18 PM,14.804
1485,05.15.19 08:43:18 PM,14.325
1486,05.15.19 08:58:18 PM,14.038
1487,05.15.19 09:13:18 PM,13.461
1488,05.15.19 09:28:18 PM,12.69
1489,05.15.19 09:43:18 PM,11.819
1490,05.15.19 09:58:18 PM,11.236
1491,05.15.19 10:13:18 PM,11.139
1492,05.15.19 10:28:18 PM,10.846
1493,05.15.19 10:43:18 PM,10.651
1494,05.15.19 10:58:18 PM,10.357
1495,05.15.19 11:13:18 PM,10.161
1496,05.15.19 11:28:18 PM,9.965
1497,05.15.19 11:43:18 PM,10.063
1498,05.15.19 11:58:18 PM,9.866
1499,05.16.19 12:13:18 AM,9.472
1500,05.16.19 12:28:18 AM,9.077
1501,05.16.19 12:43:18 AM,8.68
1502,05.16.19 12:58:18 AM,8.282
1503,05.16.19 01:13:18 AM,8.182
1504,05.16.19 01:28:18 AM,7.983
1505,05.16.19 01:43:18 AM,7.882
1506,05.16.19 01:58:18 AM,7.481
1507,05.16.19 02:13:18 AM,7.682
1508,05.16.19 02:28:18 AM,7.682
1509,05.16.19 02:43:18 AM,7.682
1510,05.16.19 02:58:18 AM,7.582
1511,05.16.19 03:13:18 AM,7.481
1512,05.16.19 03:28:18 AM,7.381
1513,05.16.19 03:43:18 AM,7.481
1514,05.16.19 03:58:18 AM,7.481
1515,05.16.19 04:13:18 AM,7.682
1516,05.16.19 04:28:18 AM,7.983
1517,05.16.19 04:43:18 AM,8.082
1518,05.16.19 04:58:18 AM,7.882
1519,05.16.19 05:13:18 AM,8.082
1520,05.16.19 05:28:18 AM,8.382
1521,05.16.19 05:43:18 AM,8.481
1522,05.16.19 05:58:18 AM,8.481
1523,05.16.19 06:13:18 AM,8.481
1524,05.16.19 06:28:18 AM,8.779
1525,05.16.19 06:43:18 AM,8.879
1526,05.16.19 06:58:18 AM,8.978
1527,05.16.19 07:13:18 AM,8.879
1528,05.16.19 07:28:18 AM,9.965
1529,05.16.19 07:43:18 AM,12.207
1530,05.16.19 07:58:18 AM,11.041
1531,05.16.19 08:13:18 AM,11.528
1532,05.16.19 08:28:18 AM,14.23
1533,05.16.19 08:43:18 AM,15.282
1534,05.16.19 08:58:18 AM,14.325
1535,05.16.19 09:13:18 AM,13.461
1536,05.16.19 09:28:18 AM,16.141
1537,05.16.19 09:43:18 AM,16.427
1538,05.16.19 09:58:18 AM,16.046
1539,05.16.19 10:13:18 AM,17.665
1540,05.16.19 10:28:18 AM,17.284
1541,05.16.19 10:43:18 AM,17.094
1542,05.16.19 10:58:18 AM,18.711
1543,05.16.19 11:13:18 AM,18.426
1544,05.16.19 11:28:18 AM,19.092
1545,05.16.19 11:43:18 AM,20.329
1546,05.16.19 11:58:18 AM,20.329
1547,05.16.19 12:13:18 PM,19.758
1548,05.16.19 12:28:18 PM,19.853
1549,05.16.19 12:43:18 PM,21.855
1550,05.16.19 12:58:18 PM,22.046
1551,05.16.19 01:13:18 PM,20.71
1552,05.16.19 01:28:18 PM,22.908
1553,05.16.19 01:43:18 PM,22.429
1554,05.16.19 01:58:18 PM,22.525
1555,05.16.19 02:13:18 PM,26.488
1556,05.16.19 02:28:18 PM,26.879
1557,05.16.19 02:43:18 PM,22.908
1558,05.16.19 02:58:18 PM,24.448
1559,05.16.19 03:13:18 PM,23.869
1560,05.16.19 03:28:18 PM,24.545
1561,05.16.19 03:43:18 PM,28.555
1562,05.16.19 03:58:18 PM,30.558
1563,05.16.19 04:13:18 PM,31.676
1564,05.16.19 04:28:18 PM,33.118
1565,05.16.19 04:43:18 PM,34.796
1566,05.16.19 04:58:18 PM,34.268
1567,05.16.19 05:13:18 PM,34.374
1568,05.16.19 05:28:18 PM,32.807
1569,05.16.19 05:43:18 PM,33.118
1570,05.16.19 05:58:18 PM,30.356
1571,05.16.19 06:13:18 PM,22.142
1572,05.16.19 06:28:18 PM,20.234
1573,05.16.19 06:43:18 PM,19.092
1574,05.16.19 06:58:18 PM,18.996
1575,05.16.19 07:13:18 PM,18.806
1576,05.16.19 07:28:18 PM,17.76
1577,05.16.19 07:43:18 PM,16.903
1578,05.16.19 07:58:18 PM,16.332
1579,05.16.19 08:13:18 PM,15.951
1580,05.16.19 08:28:18 PM,15.378
1581,05.16.19 08:43:18 PM,14.804
1582,05.16.19 08:58:18 PM,14.421
1583,05.16.19 09:13:18 PM,13.942
1584,05.16.19 09:28:18 PM,13.558
1585,05.16.19 09:43:18 PM,13.269
1586,05.16.19 09:58:18 PM,13.076
1587,05.16.19 10:13:18 PM,12.883
1588,05.16.19 10:28:18 PM,12.594
1589,05.16.19 10:43:18 PM,12.401
1590,05.16.19 10:58:18 PM,12.11
1591,05.16.19 11:13:18 PM,11.625
1592,05.16.19 11:28:18 PM,11.236
1593,05.16.19 11:43:18 PM,10.944
1594,05.16.19 11:58:18 PM,10.651
1595,05.17.19 12:13:18 AM,10.357
1596,05.17.19 12:28:18 AM,10.161
1597,05.17.19 12:43:18 AM,10.063
1598,05.17.19 12:58:18 AM,9.768
1599,05.17.19 01:13:18 AM,9.571
1600,05.17.19 01:28:18 AM,9.472
1601,05.17.19 01:43:18 AM,9.275
1602,05.17.19 01:58:18 AM,9.176
1603,05.17.19 02:13:18 AM,9.077
1604,05.17.19 02:28:18 AM,8.978
1605,05.17.19 02:43:18 AM,8.978
1606,05.17.19 02:58:18 AM,8.978
1607,05.17.19 03:13:18 AM,8.978
1608,05.17.19 03:28:18 AM,9.176
1609,05.17.19 03:43:18 AM,9.176
1610,05.17.19 03:58:18 AM,8.978
1611,05.17.19 04:13:18 AM,8.779
1612,05.17.19 04:28:18 AM,8.68
1613,05.17.19 04:43:18 AM,8.481
1614,05.17.19 04:58:18 AM,8.481
1615,05.17.19 05:13:18 AM,8.68
1616,05.17.19 05:28:18 AM,8.879
1617,05.17.19 05:43:18 AM,9.077
1618,05.17.19 05:58:18 AM,9.077
1619,05.17.19 06:13:18 AM,9.373
1620,05.17.19 06:28:18 AM,9.768
1621,05.17.19 06:43:18 AM,10.161
1622,05.17.19 06:58:18 AM,10.651
1623,05.17.19 07:13:18 AM,11.625
1624,05.17.19 07:28:18 AM,12.883
1625,05.17.19 07:43:18 AM,13.654
1626,05.17.19 07:58:18 AM,13.269
1627,05.17.19 08:13:18 AM,13.076
1628,05.17.19 08:28:18 AM,14.709
1629,05.17.19 08:43:18 AM,16.808
1630,05.17.19 08:58:18 AM,18.711
1631,05.17.19 09:13:18 AM,20.329
1632,05.17.19 09:28:18 AM,20.519
1633,05.17.19 09:43:18 AM,20.615
1634,05.17.19 09:58:18 AM,21.569
1635,05.17.19 10:13:18 AM,22.812
1636,05.17.19 10:28:18 AM,22.333
1637,05.17.19 10:43:18 AM,22.429
1638,05.17.19 10:58:18 AM,20.996
1639,05.17.19 11:13:18 AM,20.805
1640,05.17.19 11:28:18 AM,20.901
1641,05.17.19 11:43:18 AM,20.805
1642,05.17.19 11:58:18 AM,21.473
1643,05.17.19 12:13:18 PM,23.388
1644,05.17.19 12:28:18 PM,24.062
1645,05.17.19 12:43:18 PM,24.448
1646,05.17.19 12:58:18 PM,26
1647,05.17.19 01:13:18 PM,26.292
1648,05.17.19 01:28:18 PM,26.977
1649,05.17.19 01:43:18 PM,27.862
1650,05.17.19 01:58:18 PM,26.683
1651,05.17.19 02:13:18 PM,23.966
1652,05.17.19 02:28:18 PM,27.862
1653,05.17.19 02:43:18 PM,29.652
1654,05.17.19 02:58:18 PM,25.805
1655,05.17.19 03:13:18 PM,28.555
1656,05.17.19 03:28:18 PM,31.064
1657,05.17.19 03:43:18 PM,31.88
1658,05.17.19 03:58:18 PM,33.118
1659,05.17.19 04:13:18 PM,31.064
1660,05.17.19 04:28:18 PM,34.479
1661,05.17.19 04:43:18 PM,36.728
1662,05.17.19 04:58:18 PM,36.511
1663,05.17.19 05:13:18 PM,35.328
1664,05.17.19 05:28:18 PM,34.058
1665,05.17.19 05:43:18 PM,30.862
1666,05.17.19 05:58:18 PM,28.953
1667,05.17.19 06:13:18 PM,31.268
1668,05.17.19 06:28:18 PM,30.659
1669,05.17.19 06:43:18 PM,26.097
1670,05.17.19 06:58:18 PM,29.452
1671,05.17.19 07:13:18 PM,23.292
1672,05.17.19 07:28:18 PM,20.996
1673,05.17.19 07:43:18 PM,20.329
1674,05.17.19 07:58:18 PM,19.662
1675,05.17.19 08:13:18 PM,19.187
1676,05.17.19 08:28:18 PM,18.711
1677,05.17.19 08:43:18 PM,17.855
1678,05.17.19 08:58:18 PM,16.903
1679,05.17.19 09:13:18 PM,16.332
1680,05.17.19 09:28:18 PM,16.046
1681,05.17.19 09:43:18 PM,15.473
1682,05.17.19 09:58:18 PM,14.9
1683,05.17.19 10:13:18 PM,14.517
1684,05.17.19 10:28:18 PM,14.134
1685,05.17.19 10:43:18 PM,14.421
1686,05.17.19 10:58:18 PM,14.709
1687,05.17.19 11:13:18 PM,14.709
1688,05.17.19 11:28:18 PM,14.709
1689,05.17.19 11:43:18 PM,14.134
1690,05.17.19 11:58:18 PM,13.558
1691,05.18.19 12:13:18 AM,13.173
1692,05.18.19 12:28:18 AM,13.076
1693,05.18.19 12:43:18 AM,12.98
1694,05.18.19 12:58:18 AM,12.98
1695,05.18.19 01:13:18 AM,12.787
1696,05.18.19 01:28:18 AM,12.497
1697,05.18.19 01:43:18 AM,12.401
1698,05.18.19 01:58:18 AM,12.11
1699,05.18.19 02:13:18 AM,11.819
1700,05.18.19 02:28:18 AM,11.528
1701,05.18.19 02:43:18 AM,11.431
1702,05.18.19 02:58:18 AM,11.528
1703,05.18.19 03:13:18 AM,11.722
1704,05.18.19 03:28:18 AM,11.916
1705,05.18.19 03:43:18 AM,11.722
1706,05.18.19 03:58:18 AM,11.528
1707,05.18.19 04:13:18 AM,11.334
1708,05.18.19 04:28:18 AM,11.236
1709,05.18.19 04:43:18 AM,11.334
1710,05.18.19 04:58:18 AM,11.528
1711,05.18.19 05:13:18 AM,11.431
1712,05.18.19 05:28:18 AM,11.431
1713,05.18.19 05:43:18 AM,11.819
1714,05.18.19 05:58:18 AM,11.625
1715,05.18.19 06:13:18 AM,11.819
1716,05.18.19 06:28:18 AM,12.11
1717,05.18.19 06:43:18 AM,12.497
1718,05.18.19 06:58:18 AM,12.787
1719,05.18.19 07:13:18 AM,12.98
1720,05.18.19 07:28:18 AM,13.558
1721,05.18.19 07:43:18 AM,14.134
1722,05.18.19 07:58:18 AM,14.421
1723,05.18.19 08:13:18 AM,14.9
1724,05.18.19 08:28:18 AM,15.378
1725,05.18.19 08:43:18 AM,15.855
1726,05.18.19 08:58:18 AM,16.808
1727,05.18.19 09:13:18 AM,17.189
1728,05.18.19 09:28:18 AM,16.999
1729,05.18.19 09:43:18 AM,16.808
1730,05.18.19 09:58:18 AM,16.713
1731,05.18.19 10:13:18 AM,16.808
1732,05.18.19 10:28:18 AM,18.14
1733,05.18.19 10:43:18 AM,19.662
1734,05.18.19 10:58:18 AM,21.378
1735,05.18.19 11:13:18 AM,22.429
1736,05.18.19 11:28:18 AM,23.773
1737,05.18.19 11:43:18 AM,24.738
1738,05.18.19 11:58:18 AM,24.351
1739,05.18.19 12:13:18 PM,24.351
1740,05.18.19 12:28:18 PM,25.222
1741,05.18.19 12:43:18 PM,25.513
1742,05.18.19 12:58:18 PM,26.292
1743,05.18.19 01:13:18 PM,26.977
1744,05.18.19 01:28:18 PM,27.468
1745,05.18.19 01:43:18 PM,28.06
1746,05.18.19 01:58:18 PM,28.853
1747,05.18.19 02:13:18 PM,28.06
1748,05.18.19 02:28:18 PM,29.152
1749,05.18.19 02:43:18 PM,28.754
1750,05.18.19 02:58:18 PM,28.258
1751,05.18.19 03:13:18 PM,25.902
1752,05.18.19 03:28:18 PM,28.853
1753,05.18.19 03:43:18 PM,32.086
1754,05.18.19 03:58:18 PM,31.574
1755,05.18.19 04:13:18 PM,34.691
1756,05.18.19 04:28:18 PM,31.88
1757,05.18.19 04:43:18 PM,32.086
1758,05.18.19 04:58:18 PM,31.268
1759,05.18.19 05:13:18 PM,30.054
1760,05.18.19 05:28:18 PM,28.06
1761,05.18.19 05:43:18 PM,27.37
1762,05.18.19 05:58:18 PM,25.125
1763,05.18.19 06:13:18 PM,23.773
1764,05.18.19 06:28:18 PM,22.525
1765,05.18.19 06:43:18 PM,21.569
1766,05.18.19 06:58:18 PM,19.853
1767,05.18.19 07:13:18 PM,18.616
1768,05.18.19 07:28:18 PM,17.189
1769,05.18.19 07:43:18 PM,16.808
1770,05.18.19 07:58:18 PM,16.427
1771,05.18.19 08:13:18 PM,16.141
1772,05.18.19 08:28:18 PM,15.951
1773,05.18.19 08:43:18 PM,15.473
1774,05.18.19 08:58:18 PM,15.282
1775,05.18.19 09:13:18 PM,15.091
1776,05.18.19 09:28:18 PM,14.421
1777,05.18.19 09:43:18 PM,14.517
1778,05.18.19 09:58:18 PM,14.517
1779,05.18.19 10:13:18 PM,13.942
1780,05.18.19 10:28:18 PM,13.846
1781,05.18.19 10:43:18 PM,13.75
1782,05.18.19 10:58:18 PM,14.038
1783,05.18.19 11:13:18 PM,14.134
1784,05.18.19 11:28:18 PM,14.134
1785,05.18.19 11:43:18 PM,14.23
1786,05.18.19 11:58:18 PM,13.846
1787,05.19.19 12:13:18 AM,13.654
1788,05.19.19 12:28:18 AM,13.75
1789,05.19.19 12:43:18 AM,13.461
1790,05.19.19 12:58:18 AM,13.076
1791,05.19.19 01:13:18 AM,12.787
1792,05.19.19 01:28:18 AM,12.883
1793,05.19.19 01:43:18 AM,12.69
1794,05.19.19 01:58:18 AM,12.304
1795,05.19.19 02:13:18 AM,12.11
1796,05.19.19 02:28:18 AM,12.013
1797,05.19.19 02:43:18 AM,11.916
1798,05.19.19 02:58:18 AM,12.013
1799,05.19.19 03:13:18 AM,12.304
1800,05.19.19 03:28:18 AM,12.497
1801,05.19.19 03:43:18 AM,12.401
1802,05.19.19 03:58:18 AM,12.401
1803,05.19.19 04:13:18 AM,12.304
1804,05.19.19 04:28:18 AM,12.304
1805,05.19.19 04:43:18 AM,12.304
1806,05.19.19 04:58:18 AM,12.11
1807,05.19.19 05:13:18 AM,12.207
1808,05.19.19 05:28:18 AM,12.207
1809,05.19.19 05:43:18 AM,12.013
1810,05.19.19 05:58:18 AM,12.11
1811,05.19.19 06:13:18 AM,12.304
1812,05.19.19 06:28:18 AM,12.304
1813,05.19.19 06:43:18 AM,12.304
1814,05.19.19 06:58:18 AM,12.69
1815,05.19.19 07:13:18 AM,12.69
1816,05.19.19 07:28:18 AM,12.883
1817,05.19.19 07:43:18 AM,13.269
1818,05.19.19 07:58:18 AM,13.076
1819,05.19.19 08:13:18 AM,13.269
1820,05.19.19 08:28:18 AM,13.076
1821,05.19.19 08:43:18 AM,13.846
1822,05.19.19 08:58:18 AM,14.613
1823,05.19.19 09:13:18 AM,14.996
1824,05.19.19 09:28:18 AM,14.996
1825,05.19.19 09:43:18 AM,14.804
1826,05.19.19 09:58:18 AM,14.804
1827,05.19.19 10:13:18 AM,16.141
1828,05.19.19 10:28:18 AM,16.903
1829,05.19.19 10:43:18 AM,17.665
1830,05.19.19 10:58:18 AM,18.14
1831,05.19.19 11:13:18 AM,19.282
1832,05.19.19 11:28:18 AM,19.948
1833,05.19.19 11:43:18 AM,21.76
1834,05.19.19 11:58:18 AM,22.429
1835,05.19.19 12:13:18 PM,22.142
1836,05.19.19 12:28:18 PM,23.196
1837,05.19.19 12:43:18 PM,25.125
1838,05.19.19 12:58:18 PM,24.062
1839,05.19.19 01:13:18 PM,25.61
1840,05.19.19 01:28:18 PM,28.06
1841,05.19.19 01:43:18 PM,26.585
1842,05.19.19 01:58:18 PM,24.738
1843,05.19.19 02:13:18 PM,26
1844,05.19.19 02:28:18 PM,29.452
1845,05.19.19 02:43:18 PM,29.352
1846,05.19.19 02:58:18 PM,29.053
1847,05.19.19 03:13:18 PM,26.585
1848,05.19.19 03:28:18 PM,28.258
1849,05.19.19 03:43:18 PM,31.983
1850,05.19.19 03:58:18 PM,26.292
1851,05.19.19 04:13:18 PM,29.152
1852,05.19.19 04:28:18 PM,37.714
1853,05.19.19 04:43:18 PM,40.071
1854,05.19.19 04:58:18 PM,42.164
1855,05.19.19 05:13:18 PM,42.878
1856,05.19.19 05:28:18 PM,31.064
1857,05.19.19 05:43:18 PM,26.195
1858,05.19.19 05:58:18 PM,23.388
1859,05.19.19 06:13:18 PM,23.581
1860,05.19.19 06:28:18 PM,30.356
1861,05.19.19 06:43:18 PM,33.953
1862,05.19.19 06:58:18 PM,31.268
1863,05.19.19 07:13:18 PM,24.641
1864,05.19.19 07:28:18 PM,21.855
1865,05.19.19 07:43:18 PM,20.234
1866,05.19.19 07:58:18 PM,18.996
1867,05.19.19 08:13:18 PM,18.236
1868,05.19.19 08:28:18 PM,17.57
1869,05.19.19 08:43:18 PM,17.094
1870,05.19.19 08:58:18 PM,16.808
1871,05.19.19 09:13:18 PM,16.713
1872,05.19.19 09:28:18 PM,16.618
1873,05.19.19 09:43:18 PM,16.141
1874,05.19.19 09:58:18 PM,15.76
1875,05.19.19 10:13:18 PM,15.664
1876,05.19.19 10:28:18 PM,15.282
1877,05.19.19 10:43:18 PM,14.996
1878,05.19.19 10:58:18 PM,14.613
1879,05.19.19 11:13:18 PM,14.517
1880,05.19.19 11:28:18 PM,14.421
1881,05.19.19 11:43:18 PM,14.325
1882,05.19.19 11:58:18 PM,14.325
1883,05.20.19 12:13:18 AM,14.709
1884,05.20.19 12:28:18 AM,14.9
1885,05.20.19 12:43:18 AM,14.421
1886,05.20.19 12:58:18 AM,14.325
1887,05.20.19 01:13:18 AM,14.23
1888,05.20.19 01:28:18 AM,14.038
1889,05.20.19 01:43:18 AM,13.942
1890,05.20.19 01:58:18 AM,13.942
1891,05.20.19 02:13:18 AM,13.846
1892,05.20.19 02:28:18 AM,13.75
1893,05.20.19 02:43:18 AM,13.654
1894,05.20.19 02:58:18 AM,13.461
1895,05.20.19 03:13:18 AM,13.365
1896,05.20.19 03:28:18 AM,13.365
1897,05.20.19 03:43:18 AM,13.269
1898,05.20.19 03:58:18 AM,12.69
1899,05.20.19 04:13:18 AM,12.594
1900,05.20.19 04:28:18 AM,12.497
1901,05.20.19 04:43:18 AM,12.497
1902,05.20.19 04:58:18 AM,12.304
1903,05.20.19 05:13:18 AM,12.304
1904,05.20.19 05:28:18 AM,12.207
1905,05.20.19 05:43:18 AM,12.013
1906,05.20.19 05:58:18 AM,12.013
1907,05.20.19 06:13:18 AM,12.11
1908,05.20.19 06:28:18 AM,12.497
1909,05.20.19 06:43:18 AM,12.98
1910,05.20.19 06:58:18 AM,13.365
1911,05.20.19 07:13:18 AM,13.942
1912,05.20.19 07:28:18 AM,14.804
1913,05.20.19 07:43:18 AM,15.569
1914,05.20.19 07:58:18 AM,16.046
1915,05.20.19 08:13:18 AM,16.046
1916,05.20.19 08:28:18 AM,16.141
1917,05.20.19 08:43:18 AM,16.237
1918,05.20.19 08:58:18 AM,16.903
1919,05.20.19 09:13:18 AM,17.76
1920,05.20.19 09:28:18 AM,18.426
1921,05.20.19 09:43:18 AM,19.472
1922,05.20.19 09:58:18 AM,20.805
1923,05.20.19 10:13:18 AM,21.378
1924,05.20.19 10:28:18 AM,22.142
1925,05.20.19 10:43:18 AM,24.351
1926,05.20.19 10:58:18 AM,24.835
1927,05.20.19 11:13:18 AM,24.545
1928,05.20.19 11:28:18 AM,25.125
1929,05.20.19 11:43:18 AM,24.255
1930,05.20.19 11:58:18 AM,24.835
1931,05.20.19 12:13:18 PM,24.835
1932,05.20.19 12:28:18 PM,24.738
1933,05.20.19 12:43:18 PM,24.062
1934,05.20.19 12:58:18 PM,26.977
1935,05.20.19 01:13:18 PM,29.853
1936,05.20.19 01:28:18 PM,25.805
1937,05.20.19 01:43:18 PM,25.125
1938,05.20.19 01:58:18 PM,23.677
1939,05.20.19 02:13:18 PM,22.142
1940,05.20.19 02:28:18 PM,23.292
1941,05.20.19 02:43:18 PM,24.448
1942,05.20.19 02:58:18 PM,24.641
1943,05.20.19 03:13:18 PM,25.222
1944,05.20.19 03:28:18 PM,23.966
1945,05.20.19 03:43:18 PM,22.333
1946,05.20.19 03:58:18 PM,21.282
1947,05.20.19 04:13:18 PM,23.196
1948,05.20.19 04:28:18 PM,23.869
1949,05.20.19 04:43:18 PM,24.158
1950,05.20.19 04:58:18 PM,23.869
