Anz.,Datum Zeit,Temp
1316,05.14.19 02:30:27 AM,7.582
1317,05.14.19 02:45:27 AM,7.381
1318,05.14.19 03:00:27 AM,7.179
1319,05.14.19 03:15:27 AM,7.179
1320,05.14.19 03:30:27 AM,7.079
1321,05.14.19 03:45:27 AM,6.978
1322,05.14.19 04:00:27 AM,6.877
1323,05.14.19 04:15:27 AM,6.573
1324,05.14.19 04:30:27 AM,6.471
1325,05.14.19 04:45:27 AM,6.775
1326,05.14.19 05:00:27 AM,6.674
1327,05.14.19 05:15:27 AM,6.674
1328,05.14.19 05:30:27 AM,6.268
1329,05.14.19 05:45:27 AM,6.166
1330,05.14.19 06:00:27 AM,5.962
1331,05.14.19 06:15:27 AM,6.268
1332,05.14.19 06:30:27 AM,6.978
1333,05.14.19 06:45:27 AM,9.965
1334,05.14.19 07:00:27 AM,13.076
1335,05.14.19 07:15:27 AM,14.613
1336,05.14.19 07:30:27 AM,15.569
1337,05.14.19 07:45:27 AM,16.427
1338,05.14.19 08:00:27 AM,16.903
1339,05.14.19 08:15:27 AM,18.14
1340,05.14.19 08:30:27 AM,19.282
1341,05.14.19 08:45:27 AM,19.472
1342,05.14.19 09:00:27 AM,19.948
1343,05.14.19 09:15:27 AM,20.805
1344,05.14.19 09:30:27 AM,21.855
1345,05.14.19 09:45:27 AM,23.581
1346,05.14.19 10:00:27 AM,24.931
1347,05.14.19 10:15:27 AM,26.488
1348,05.14.19 10:30:27 AM,26.39
1349,05.14.19 10:45:27 AM,26.683
1350,05.14.19 11:00:27 AM,26.977
1351,05.14.19 11:15:27 AM,24.158
1352,05.14.19 11:30:27 AM,24.931
1353,05.14.19 11:45:27 AM,26.585
1354,05.14.19 12:00:27 PM,26.292
1355,05.14.19 12:15:27 PM,20.519
1356,05.14.19 12:30:27 PM,18.711
1357,05.14.19 12:45:27 PM,18.996
1358,05.14.19 01:00:27 PM,22.238
1359,05.14.19 01:15:27 PM,23.869
1360,05.14.19 01:30:27 PM,27.862
1361,05.14.19 01:45:27 PM,32.086
1362,05.14.19 02:00:27 PM,30.356
1363,05.14.19 02:15:27 PM,36.403
1364,05.14.19 02:30:27 PM,29.652
1365,05.14.19 02:45:27 PM,33.222
1366,05.14.19 03:00:27 PM,31.676
1367,05.14.19 03:15:27 PM,31.778
1368,05.14.19 03:30:27 PM,28.159
1369,05.14.19 03:45:27 PM,22.238
1370,05.14.19 04:00:27 PM,28.754
1371,05.14.19 04:15:27 PM,31.778
1372,05.14.19 04:30:27 PM,21.664
1373,05.14.19 04:45:27 PM,30.356
1374,05.14.19 05:00:27 PM,21.473
1375,05.14.19 05:15:27 PM,33.953
1376,05.14.19 05:30:27 PM,30.963
1377,05.14.19 05:45:27 PM,25.61
1378,05.14.19 06:00:27 PM,18.901
1379,05.14.19 06:15:27 PM,20.519
1380,05.14.19 06:30:27 PM,18.521
1381,05.14.19 06:45:27 PM,23.292
1382,05.14.19 07:00:27 PM,15.951
1383,05.14.19 07:15:27 PM,15.187
1384,05.14.19 07:30:27 PM,16.046
1385,05.14.19 07:45:27 PM,14.9
1386,05.14.19 08:00:27 PM,13.654
1387,05.14.19 08:15:27 PM,12.594
1388,05.14.19 08:30:27 PM,12.69
1389,05.14.19 08:45:27 PM,12.69
1390,05.14.19 09:00:27 PM,11.625
1391,05.14.19 09:15:27 PM,10.259
1392,05.14.19 09:30:27 PM,9.176
1393,05.14.19 09:45:27 PM,8.481
1394,05.14.19 10:00:27 PM,7.882
1395,05.14.19 10:15:27 PM,7.381
1396,05.14.19 10:30:27 PM,7.079
1397,05.14.19 10:45:27 PM,7.481
1398,05.14.19 11:00:27 PM,7.481
1399,05.14.19 11:15:27 PM,6.775
1400,05.14.19 11:30:27 PM,6.471
1401,05.14.19 11:45:27 PM,6.775
1402,05.15.19 12:00:27 AM,7.179
1403,05.15.19 12:15:27 AM,6.978
1404,05.15.19 12:30:27 AM,6.775
1405,05.15.19 12:45:27 AM,6.674
1406,05.15.19 01:00:27 AM,6.268
1407,05.15.19 01:15:27 AM,6.268
1408,05.15.19 01:30:27 AM,5.962
1409,05.15.19 01:45:27 AM,5.552
1410,05.15.19 02:00:27 AM,5.347
1411,05.15.19 02:15:27 AM,5.141
1412,05.15.19 02:30:27 AM,5.037
1413,05.15.19 02:45:27 AM,5.037
1414,05.15.19 03:00:27 AM,5.244
1415,05.15.19 03:15:27 AM,5.141
1416,05.15.19 03:30:27 AM,4.934
1417,05.15.19 03:45:27 AM,4.727
1418,05.15.19 04:00:27 AM,4.519
1419,05.15.19 04:15:27 AM,4.519
1420,05.15.19 04:30:27 AM,4.623
1421,05.15.19 04:45:27 AM,4.623
1422,05.15.19 05:00:27 AM,4.311
1423,05.15.19 05:15:27 AM,4.311
1424,05.15.19 05:30:27 AM,4.207
1425,05.15.19 05:45:27 AM,4.207
1426,05.15.19 06:00:27 AM,4.207
1427,05.15.19 06:15:27 AM,4.623
1428,05.15.19 06:30:27 AM,5.962
1429,05.15.19 06:45:27 AM,9.965
1430,05.15.19 07:00:27 AM,10.748
1431,05.15.19 07:15:27 AM,9.866
1432,05.15.19 07:30:27 AM,14.038
1433,05.15.19 07:45:27 AM,13.75
1434,05.15.19 08:00:27 AM,16.332
1435,05.15.19 08:15:27 AM,17.284
1436,05.15.19 08:30:27 AM,17.57
1437,05.15.19 08:45:27 AM,18.996
1438,05.15.19 09:00:27 AM,19.092
1439,05.15.19 09:15:27 AM,19.853
1440,05.15.19 09:30:27 AM,20.71
1441,05.15.19 09:45:27 AM,22.908
1442,05.15.19 10:00:27 AM,25.125
1443,05.15.19 10:15:27 AM,25.902
1444,05.15.19 10:30:27 AM,27.665
1445,05.15.19 10:45:27 AM,24.351
1446,05.15.19 11:00:27 AM,25.902
1447,05.15.19 11:15:27 AM,22.142
1448,05.15.19 11:30:27 AM,23.1
1449,05.15.19 11:45:27 AM,25.416
1450,05.15.19 12:00:27 PM,25.125
1451,05.15.19 12:15:27 PM,25.61
1452,05.15.19 12:30:27 PM,23.196
1453,05.15.19 12:45:27 PM,21.855
1454,05.15.19 01:00:27 PM,22.812
1455,05.15.19 01:15:27 PM,27.468
1456,05.15.19 01:30:27 PM,31.472
1457,05.15.19 01:45:27 PM,32.807
1458,05.15.19 02:00:27 PM,34.163
1459,05.15.19 02:15:27 PM,34.374
1460,05.15.19 02:30:27 PM,35.009
1461,05.15.19 02:45:27 PM,33.848
1462,05.15.19 03:00:27 PM,28.06
1463,05.15.19 03:15:27 PM,35.435
1464,05.15.19 03:30:27 PM,30.76
1465,05.15.19 03:45:27 PM,37.165
1466,05.15.19 04:00:27 PM,32.911
1467,05.15.19 04:15:27 PM,40.185
1468,05.15.19 04:30:27 PM,40.185
1469,05.15.19 04:45:27 PM,38.938
1470,05.15.19 05:00:27 PM,39.163
1471,05.15.19 05:15:27 PM,38.714
1472,05.15.19 05:30:27 PM,36.946
1473,05.15.19 05:45:27 PM,35.435
1474,05.15.19 06:00:27 PM,32.291
1475,05.15.19 06:15:27 PM,29.053
1476,05.15.19 06:30:27 PM,22.908
1477,05.15.19 06:45:27 PM,20.234
1478,05.15.19 07:00:27 PM,17.95
1479,05.15.19 07:15:27 PM,16.713
1480,05.15.19 07:30:27 PM,16.141
1481,05.15.19 07:45:27 PM,15.569
1482,05.15.19 08:00:27 PM,15.091
1483,05.15.19 08:15:27 PM,14.9
1484,05.15.19 08:30:27 PM,14.421
1485,05.15.19 08:45:27 PM,14.038
1486,05.15.19 09:00:27 PM,13.558
1487,05.15.19 09:15:27 PM,12.883
1488,05.15.19 09:30:27 PM,11.722
1489,05.15.19 09:45:27 PM,10.259
1490,05.15.19 10:00:27 PM,9.866
1491,05.15.19 10:15:27 PM,9.866
1492,05.15.19 10:30:27 PM,9.571
1493,05.15.19 10:45:27 PM,9.571
1494,05.15.19 11:00:27 PM,9.077
1495,05.15.19 11:15:27 PM,8.68
1496,05.15.19 11:30:27 PM,8.581
1497,05.15.19 11:45:27 PM,8.68
1498,05.16.19 12:00:27 AM,8.779
1499,05.16.19 12:15:27 AM,8.182
1500,05.16.19 12:30:27 AM,7.582
1501,05.16.19 12:45:27 AM,6.775
1502,05.16.19 01:00:27 AM,6.166
1503,05.16.19 01:15:27 AM,6.166
1504,05.16.19 01:30:27 AM,5.962
1505,05.16.19 01:45:27 AM,5.655
1506,05.16.19 02:00:27 AM,5.552
1507,05.16.19 02:15:27 AM,6.064
1508,05.16.19 02:30:27 AM,6.064
1509,05.16.19 02:45:27 AM,5.86
1510,05.16.19 03:00:27 AM,5.757
1511,05.16.19 03:15:27 AM,5.655
1512,05.16.19 03:30:27 AM,5.552
1513,05.16.19 03:45:27 AM,5.757
1514,05.16.19 04:00:27 AM,5.757
1515,05.16.19 04:15:27 AM,6.166
1516,05.16.19 04:30:27 AM,6.775
1517,05.16.19 04:45:27 AM,6.877
1518,05.16.19 05:00:27 AM,6.674
1519,05.16.19 05:15:27 AM,7.079
1520,05.16.19 05:30:27 AM,7.481
1521,05.16.19 05:45:27 AM,7.782
1522,05.16.19 06:00:27 AM,7.682
1523,05.16.19 06:15:27 AM,7.882
1524,05.16.19 06:30:27 AM,8.082
1525,05.16.19 06:45:27 AM,8.382
1526,05.16.19 07:00:27 AM,8.182
1527,05.16.19 07:15:27 AM,8.082
1528,05.16.19 07:30:27 AM,10.748
1529,05.16.19 07:45:27 AM,12.98
1530,05.16.19 08:00:27 AM,11.236
1531,05.16.19 08:15:27 AM,13.269
1532,05.16.19 08:30:27 AM,16.903
1533,05.16.19 08:45:27 AM,17.189
1534,05.16.19 09:00:27 AM,14.421
1535,05.16.19 09:15:27 AM,15.951
1536,05.16.19 09:30:27 AM,18.521
1537,05.16.19 09:45:27 AM,17.379
1538,05.16.19 10:00:27 AM,17.76
1539,05.16.19 10:15:27 AM,20.901
1540,05.16.19 10:30:27 AM,18.711
1541,05.16.19 10:45:27 AM,18.711
1542,05.16.19 11:00:27 AM,22.908
1543,05.16.19 11:15:27 AM,21.855
1544,05.16.19 11:30:27 AM,24.062
1545,05.16.19 11:45:27 AM,27.075
1546,05.16.19 12:00:27 PM,23.677
1547,05.16.19 12:15:27 PM,24.158
1548,05.16.19 12:30:27 PM,24.641
1549,05.16.19 12:45:27 PM,24.835
1550,05.16.19 01:00:27 PM,24.158
1551,05.16.19 01:15:27 PM,23.388
1552,05.16.19 01:30:27 PM,26
1553,05.16.19 01:45:27 PM,27.173
1554,05.16.19 02:00:27 PM,28.953
1555,05.16.19 02:15:27 PM,36.511
1556,05.16.19 02:30:27 PM,30.255
1557,05.16.19 02:45:27 PM,28.456
1558,05.16.19 03:00:27 PM,32.394
1559,05.16.19 03:15:27 PM,33.43
1560,05.16.19 03:30:27 PM,31.064
1561,05.16.19 03:45:27 PM,36.728
1562,05.16.19 04:00:27 PM,36.295
1563,05.16.19 04:15:27 PM,36.187
1564,05.16.19 04:30:27 PM,39.389
1565,05.16.19 04:45:27 PM,39.276
1566,05.16.19 05:00:27 PM,38.157
1567,05.16.19 05:15:27 PM,37.604
1568,05.16.19 05:30:27 PM,35.864
1569,05.16.19 05:45:27 PM,35.115
1570,05.16.19 06:00:27 PM,27.272
1571,05.16.19 06:15:27 PM,20.519
1572,05.16.19 06:30:27 PM,19.567
1573,05.16.19 06:45:27 PM,18.711
1574,05.16.19 07:00:27 PM,18.901
1575,05.16.19 07:15:27 PM,18.521
1576,05.16.19 07:30:27 PM,17.284
1577,05.16.19 07:45:27 PM,16.332
1578,05.16.19 08:00:27 PM,15.855
1579,05.16.19 08:15:27 PM,15.378
1580,05.16.19 08:30:27 PM,14.613
1581,05.16.19 08:45:27 PM,14.134
1582,05.16.19 09:00:27 PM,13.75
1583,05.16.19 09:15:27 PM,13.365
1584,05.16.19 09:30:27 PM,12.98
1585,05.16.19 09:45:27 PM,12.594
1586,05.16.19 10:00:27 PM,12.304
1587,05.16.19 10:15:27 PM,12.11
1588,05.16.19 10:30:27 PM,11.916
1589,05.16.19 10:45:27 PM,11.625
1590,05.16.19 11:00:27 PM,11.334
1591,05.16.19 11:15:27 PM,10.748
1592,05.16.19 11:30:27 PM,10.161
1593,05.16.19 11:45:27 PM,9.866
1594,05.17.19 12:00:27 AM,9.571
1595,05.17.19 12:15:27 AM,9.176
1596,05.17.19 12:30:27 AM,8.68
1597,05.17.19 12:45:27 AM,8.481
1598,05.17.19 01:00:27 AM,8.382
1599,05.17.19 01:15:27 AM,8.082
1600,05.17.19 01:30:27 AM,7.782
1601,05.17.19 01:45:27 AM,7.582
1602,05.17.19 02:00:27 AM,7.381
1603,05.17.19 02:15:27 AM,7.28
1604,05.17.19 02:30:27 AM,7.28
1605,05.17.19 02:45:27 AM,7.28
1606,05.17.19 03:00:27 AM,7.28
1607,05.17.19 03:15:27 AM,7.481
1608,05.17.19 03:30:27 AM,7.682
1609,05.17.19 03:45:27 AM,7.381
1610,05.17.19 04:00:27 AM,7.179
1611,05.17.19 04:15:27 AM,6.978
1612,05.17.19 04:30:27 AM,6.775
1613,05.17.19 04:45:27 AM,6.674
1614,05.17.19 05:00:27 AM,6.978
1615,05.17.19 05:15:27 AM,7.079
1616,05.17.19 05:30:27 AM,7.682
1617,05.17.19 05:45:27 AM,7.782
1618,05.17.19 06:00:27 AM,7.882
1619,05.17.19 06:15:27 AM,8.382
1620,05.17.19 06:30:27 AM,8.581
1621,05.17.19 06:45:27 AM,9.472
1622,05.17.19 07:00:27 AM,10.259
1623,05.17.19 07:15:27 AM,11.916
1624,05.17.19 07:30:27 AM,13.269
1625,05.17.19 07:45:27 AM,14.421
1626,05.17.19 08:00:27 AM,13.654
1627,05.17.19 08:15:27 AM,14.325
1628,05.17.19 08:30:27 AM,17.379
1629,05.17.19 08:45:27 AM,19.853
1630,05.17.19 09:00:27 AM,22.429
1631,05.17.19 09:15:27 AM,23.292
1632,05.17.19 09:30:27 AM,22.621
1633,05.17.19 09:45:27 AM,24.158
1634,05.17.19 10:00:27 AM,26.488
1635,05.17.19 10:15:27 AM,27.075
1636,05.17.19 10:30:27 AM,27.764
1637,05.17.19 10:45:27 AM,28.555
1638,05.17.19 11:00:27 AM,25.222
1639,05.17.19 11:15:27 AM,23.581
1640,05.17.19 11:30:27 AM,24.255
1641,05.17.19 11:45:27 AM,26.781
1642,05.17.19 12:00:27 PM,26.39
1643,05.17.19 12:15:27 PM,29.053
1644,05.17.19 12:30:27 PM,28.357
1645,05.17.19 12:45:27 PM,26.292
1646,05.17.19 01:00:27 PM,28.456
1647,05.17.19 01:15:27 PM,31.676
1648,05.17.19 01:30:27 PM,35.649
1649,05.17.19 01:45:27 PM,34.163
1650,05.17.19 02:00:27 PM,31.268
1651,05.17.19 02:15:27 PM,26.683
1652,05.17.19 02:30:27 PM,37.935
1653,05.17.19 02:45:27 PM,40.185
1654,05.17.19 03:00:27 PM,33.014
1655,05.17.19 03:15:27 PM,41.575
1656,05.17.19 03:30:27 PM,35.009
1657,05.17.19 03:45:27 PM,40.3
1658,05.17.19 04:00:27 PM,33.953
1659,05.17.19 04:15:27 PM,31.778
1660,05.17.19 04:30:27 PM,41.225
1661,05.17.19 04:45:27 PM,42.046
1662,05.17.19 05:00:27 PM,40.185
1663,05.17.19 05:15:27 PM,39.957
1664,05.17.19 05:30:27 PM,35.009
1665,05.17.19 05:45:27 PM,31.983
1666,05.17.19 06:00:27 PM,31.574
1667,05.17.19 06:15:27 PM,30.76
1668,05.17.19 06:30:27 PM,26.292
1669,05.17.19 06:45:27 PM,27.37
1670,05.17.19 07:00:27 PM,27.862
1671,05.17.19 07:15:27 PM,21.855
1672,05.17.19 07:30:27 PM,20.043
1673,05.17.19 07:45:27 PM,19.282
1674,05.17.19 08:00:27 PM,18.901
1675,05.17.19 08:15:27 PM,18.426
1676,05.17.19 08:30:27 PM,18.426
1677,05.17.19 08:45:27 PM,17.189
1678,05.17.19 09:00:27 PM,16.046
1679,05.17.19 09:15:27 PM,15.378
1680,05.17.19 09:30:27 PM,14.996
1681,05.17.19 09:45:27 PM,14.517
1682,05.17.19 10:00:27 PM,14.038
1683,05.17.19 10:15:27 PM,13.75
1684,05.17.19 10:30:27 PM,13.461
1685,05.17.19 10:45:27 PM,13.654
1686,05.17.19 11:00:27 PM,13.942
1687,05.17.19 11:15:27 PM,14.038
1688,05.17.19 11:30:27 PM,13.942
1689,05.17.19 11:45:27 PM,12.69
1690,05.18.19 12:00:27 AM,12.207
1691,05.18.19 12:15:27 AM,12.013
1692,05.18.19 12:30:27 AM,12.11
1693,05.18.19 12:45:27 AM,12.207
1694,05.18.19 01:00:27 AM,11.916
1695,05.18.19 01:15:27 AM,11.722
1696,05.18.19 01:30:27 AM,11.625
1697,05.18.19 01:45:27 AM,11.431
1698,05.18.19 02:00:27 AM,11.139
1699,05.18.19 02:15:27 AM,10.748
1700,05.18.19 02:30:27 AM,10.553
1701,05.18.19 02:45:27 AM,10.455
1702,05.18.19 03:00:27 AM,10.553
1703,05.18.19 03:15:27 AM,10.651
1704,05.18.19 03:30:27 AM,10.455
1705,05.18.19 03:45:27 AM,10.357
1706,05.18.19 04:00:27 AM,9.866
1707,05.18.19 04:15:27 AM,9.866
1708,05.18.19 04:30:27 AM,9.965
1709,05.18.19 04:45:27 AM,10.259
1710,05.18.19 05:00:27 AM,10.063
1711,05.18.19 05:15:27 AM,10.161
1712,05.18.19 05:30:27 AM,10.455
1713,05.18.19 05:45:27 AM,10.455
1714,05.18.19 06:00:27 AM,10.748
1715,05.18.19 06:15:27 AM,11.041
1716,05.18.19 06:30:27 AM,11.431
1717,05.18.19 06:45:27 AM,12.11
1718,05.18.19 07:00:27 AM,12.594
1719,05.18.19 07:15:27 AM,12.98
1720,05.18.19 07:30:27 AM,13.942
1721,05.18.19 07:45:27 AM,14.613
1722,05.18.19 08:00:27 AM,14.996
1723,05.18.19 08:15:27 AM,15.664
1724,05.18.19 08:30:27 AM,16.237
1725,05.18.19 08:45:27 AM,16.999
1726,05.18.19 09:00:27 AM,18.616
1727,05.18.19 09:15:27 AM,18.236
1728,05.18.19 09:30:27 AM,17.76
1729,05.18.19 09:45:27 AM,17.475
1730,05.18.19 10:00:27 AM,17.189
1731,05.18.19 10:15:27 AM,17.855
1732,05.18.19 10:30:27 AM,19.948
1733,05.18.19 10:45:27 AM,22.621
1734,05.18.19 11:00:27 AM,25.125
1735,05.18.19 11:15:27 AM,26.879
1736,05.18.19 11:30:27 AM,31.268
1737,05.18.19 11:45:27 AM,33.014
1738,05.18.19 12:00:27 PM,31.472
1739,05.18.19 12:15:27 PM,31.064
1740,05.18.19 12:30:27 PM,30.356
1741,05.18.19 12:45:27 PM,28.754
1742,05.18.19 01:00:27 PM,28.159
1743,05.18.19 01:15:27 PM,32.807
1744,05.18.19 01:30:27 PM,34.479
1745,05.18.19 01:45:27 PM,34.585
1746,05.18.19 02:00:27 PM,35.542
1747,05.18.19 02:15:27 PM,35.756
1748,05.18.19 02:30:27 PM,35.756
1749,05.18.19 02:45:27 PM,36.946
1750,05.18.19 03:00:27 PM,32.807
1751,05.18.19 03:15:27 PM,30.054
1752,05.18.19 03:30:27 PM,36.403
1753,05.18.19 03:45:27 PM,38.046
1754,05.18.19 04:00:27 PM,32.704
1755,05.18.19 04:15:27 PM,39.05
1756,05.18.19 04:30:27 PM,34.903
1757,05.18.19 04:45:27 PM,33.848
1758,05.18.19 05:00:27 PM,34.585
1759,05.18.19 05:15:27 PM,30.255
1760,05.18.19 05:30:27 PM,29.252
1761,05.18.19 05:45:27 PM,27.764
1762,05.18.19 06:00:27 PM,25.319
1763,05.18.19 06:15:27 PM,24.158
1764,05.18.19 06:30:27 PM,22.908
1765,05.18.19 06:45:27 PM,21.664
1766,05.18.19 07:00:27 PM,19.472
1767,05.18.19 07:15:27 PM,17.95
1768,05.18.19 07:30:27 PM,16.808
1769,05.18.19 07:45:27 PM,16.618
1770,05.18.19 08:00:27 PM,16.046
1771,05.18.19 08:15:27 PM,15.569
1772,05.18.19 08:30:27 PM,15.282
1773,05.18.19 08:45:27 PM,14.9
1774,05.18.19 09:00:27 PM,14.709
1775,05.18.19 09:15:27 PM,14.23
1776,05.18.19 09:30:27 PM,13.654
1777,05.18.19 09:45:27 PM,13.654
1778,05.18.19 10:00:27 PM,13.558
1779,05.18.19 10:15:27 PM,13.365
1780,05.18.19 10:30:27 PM,13.461
1781,05.18.19 10:45:27 PM,13.365
1782,05.18.19 11:00:27 PM,13.558
1783,05.18.19 11:15:27 PM,13.461
1784,05.18.19 11:30:27 PM,13.365
1785,05.18.19 11:45:27 PM,13.269
1786,05.19.19 12:00:27 AM,13.173
1787,05.19.19 12:15:27 AM,12.98
1788,05.19.19 12:30:27 AM,12.98
1789,05.19.19 12:45:27 AM,12.69
1790,05.19.19 01:00:27 AM,12.497
1791,05.19.19 01:15:27 AM,12.304
1792,05.19.19 01:30:27 AM,12.11
1793,05.19.19 01:45:27 AM,11.722
1794,05.19.19 02:00:27 AM,11.431
1795,05.19.19 02:15:27 AM,11.236
1796,05.19.19 02:30:27 AM,11.139
1797,05.19.19 02:45:27 AM,10.944
1798,05.19.19 03:00:27 AM,11.334
1799,05.19.19 03:15:27 AM,11.722
1800,05.19.19 03:30:27 AM,11.916
1801,05.19.19 03:45:27 AM,11.819
1802,05.19.19 04:00:27 AM,11.819
1803,05.19.19 04:15:27 AM,11.722
1804,05.19.19 04:30:27 AM,11.722
1805,05.19.19 04:45:27 AM,11.722
1806,05.19.19 05:00:27 AM,11.528
1807,05.19.19 05:15:27 AM,11.625
1808,05.19.19 05:30:27 AM,11.528
1809,05.19.19 05:45:27 AM,11.431
1810,05.19.19 06:00:27 AM,11.528
1811,05.19.19 06:15:27 AM,11.722
1812,05.19.19 06:30:27 AM,11.819
1813,05.19.19 06:45:27 AM,11.819
1814,05.19.19 07:00:27 AM,11.916
1815,05.19.19 07:15:27 AM,12.207
1816,05.19.19 07:30:27 AM,12.497
1817,05.19.19 07:45:27 AM,12.883
1818,05.19.19 08:00:27 AM,12.69
1819,05.19.19 08:15:27 AM,12.98
1820,05.19.19 08:30:27 AM,13.269
1821,05.19.19 08:45:27 AM,14.038
1822,05.19.19 09:00:27 AM,14.421
1823,05.19.19 09:15:27 AM,14.517
1824,05.19.19 09:30:27 AM,14.709
1825,05.19.19 09:45:27 AM,14.517
1826,05.19.19 10:00:27 AM,15.091
1827,05.19.19 10:15:27 AM,17.094
1828,05.19.19 10:30:27 AM,17.76
1829,05.19.19 10:45:27 AM,18.616
1830,05.19.19 11:00:27 AM,18.996
1831,05.19.19 11:15:27 AM,20.996
1832,05.19.19 11:30:27 AM,22.142
1833,05.19.19 11:45:27 AM,26.097
1834,05.19.19 12:00:27 PM,27.468
1835,05.19.19 12:15:27 PM,25.222
1836,05.19.19 12:30:27 PM,27.173
1837,05.19.19 12:45:27 PM,28.06
1838,05.19.19 01:00:27 PM,28.159
1839,05.19.19 01:15:27 PM,35.649
1840,05.19.19 01:30:27 PM,34.691
1841,05.19.19 01:45:27 PM,31.268
1842,05.19.19 02:00:27 PM,27.272
1843,05.19.19 02:15:27 PM,29.652
1844,05.19.19 02:30:27 PM,40.071
1845,05.19.19 02:45:27 PM,38.826
1846,05.19.19 03:00:27 PM,35.328
1847,05.19.19 03:15:27 PM,30.054
1848,05.19.19 03:30:27 PM,35.756
1849,05.19.19 03:45:27 PM,33.953
1850,05.19.19 04:00:27 PM,28.06
1851,05.19.19 04:15:27 PM,38.602
1852,05.19.19 04:30:27 PM,45.577
1853,05.19.19 04:45:27 PM,47.629
1854,05.19.19 05:00:27 PM,48.687
1855,05.19.19 05:15:27 PM,43.359
1856,05.19.19 05:30:27 PM,30.054
1857,05.19.19 05:45:27 PM,26
1858,05.19.19 06:00:27 PM,22.908
1859,05.19.19 06:15:27 PM,24.738
1860,05.19.19 06:30:27 PM,30.457
1861,05.19.19 06:45:27 PM,35.222
1862,05.19.19 07:00:27 PM,31.268
1863,05.19.19 07:15:27 PM,23.677
1864,05.19.19 07:30:27 PM,20.71
1865,05.19.19 07:45:27 PM,18.996
1866,05.19.19 08:00:27 PM,17.57
1867,05.19.19 08:15:27 PM,16.808
1868,05.19.19 08:30:27 PM,16.332
1869,05.19.19 08:45:27 PM,15.951
1870,05.19.19 09:00:27 PM,15.76
1871,05.19.19 09:15:27 PM,15.951
1872,05.19.19 09:30:27 PM,15.76
1873,05.19.19 09:45:27 PM,15.378
1874,05.19.19 10:00:27 PM,14.996
1875,05.19.19 10:15:27 PM,14.613
1876,05.19.19 10:30:27 PM,14.23
1877,05.19.19 10:45:27 PM,14.038
1878,05.19.19 11:00:27 PM,13.846
1879,05.19.19 11:15:27 PM,13.558
1880,05.19.19 11:30:27 PM,13.365
1881,05.19.19 11:45:27 PM,13.365
1882,05.20.19 12:00:27 AM,13.558
1883,05.20.19 12:15:27 AM,13.75
1884,05.20.19 12:30:27 AM,13.75
1885,05.20.19 12:45:27 AM,13.461
1886,05.20.19 01:00:27 AM,13.076
1887,05.20.19 01:15:27 AM,12.883
1888,05.20.19 01:30:27 AM,12.69
1889,05.20.19 01:45:27 AM,12.883
1890,05.20.19 02:00:27 AM,13.076
1891,05.20.19 02:15:27 AM,12.98
1892,05.20.19 02:30:27 AM,12.98
1893,05.20.19 02:45:27 AM,12.883
1894,05.20.19 03:00:27 AM,12.69
1895,05.20.19 03:15:27 AM,12.594
1896,05.20.19 03:30:27 AM,12.69
1897,05.20.19 03:45:27 AM,12.304
1898,05.20.19 04:00:27 AM,11.819
1899,05.20.19 04:15:27 AM,11.431
1900,05.20.19 04:30:27 AM,11.334
1901,05.20.19 04:45:27 AM,11.334
1902,05.20.19 05:00:27 AM,11.236
1903,05.20.19 05:15:27 AM,11.139
1904,05.20.19 05:30:27 AM,11.139
1905,05.20.19 05:45:27 AM,11.139
1906,05.20.19 06:00:27 AM,11.139
1907,05.20.19 06:15:27 AM,11.528
1908,05.20.19 06:30:27 AM,12.013
1909,05.20.19 06:45:27 AM,12.69
1910,05.20.19 07:00:27 AM,13.558
1911,05.20.19 07:15:27 AM,14.325
1912,05.20.19 07:30:27 AM,15.855
1913,05.20.19 07:45:27 AM,16.808
1914,05.20.19 08:00:27 AM,17.189
1915,05.20.19 08:15:27 AM,16.999
1916,05.20.19 08:30:27 AM,17.094
1917,05.20.19 08:45:27 AM,17.284
1918,05.20.19 09:00:27 AM,18.331
1919,05.20.19 09:15:27 AM,19.567
1920,05.20.19 09:30:27 AM,20.424
1921,05.20.19 09:45:27 AM,23.1
1922,05.20.19 10:00:27 AM,25.125
1923,05.20.19 10:15:27 AM,26.39
1924,05.20.19 10:30:27 AM,27.173
1925,05.20.19 10:45:27 AM,32.497
1926,05.20.19 11:00:27 AM,31.268
1927,05.20.19 11:15:27 AM,30.457
1928,05.20.19 11:30:27 AM,30.054
1929,05.20.19 11:45:27 AM,27.272
1930,05.20.19 12:00:27 PM,28.357
1931,05.20.19 12:15:27 PM,27.961
1932,05.20.19 12:30:27 PM,27.468
1933,05.20.19 12:45:27 PM,26.195
1934,05.20.19 01:00:27 PM,31.574
1935,05.20.19 01:15:27 PM,33.848
1936,05.20.19 01:30:27 PM,27.468
1937,05.20.19 01:45:27 PM,26.781
1938,05.20.19 02:00:27 PM,24.062
1939,05.20.19 02:15:27 PM,23.196
1940,05.20.19 02:30:27 PM,25.416
1941,05.20.19 02:45:27 PM,26.585
1942,05.20.19 03:00:27 PM,26.585
1943,05.20.19 03:15:27 PM,26.585
1944,05.20.19 03:30:27 PM,24.835
1945,05.20.19 03:45:27 PM,22.429
1946,05.20.19 04:00:27 PM,22.142
1947,05.20.19 04:15:27 PM,25.61
1948,05.20.19 04:30:27 PM,25.805
1949,05.20.19 04:45:27 PM,25.805
1950,05.20.19 05:00:27 PM,25.125
