Anz.,Datum Zeit,Temp
1520,05.16.19 05:42:21 AM,8.68
1521,05.16.19 05:57:21 AM,8.581
1522,05.16.19 06:12:21 AM,8.68
1523,05.16.19 06:27:21 AM,8.779
1524,05.16.19 06:42:21 AM,9.077
1525,05.16.19 06:57:21 AM,8.879
1526,05.16.19 07:12:21 AM,8.382
1527,05.16.19 07:27:21 AM,8.978
1528,05.16.19 07:42:21 AM,12.207
1529,05.16.19 07:57:21 AM,10.846
1530,05.16.19 08:12:21 AM,12.787
1531,05.16.19 08:27:21 AM,17.57
1532,05.16.19 08:42:21 AM,18.996
1533,05.16.19 08:57:21 AM,16.332
1534,05.16.19 09:12:21 AM,14.804
1535,05.16.19 09:27:21 AM,19.853
1536,05.16.19 09:42:21 AM,18.236
1537,05.16.19 09:57:21 AM,17.855
1538,05.16.19 10:12:21 AM,20.043
1539,05.16.19 10:27:21 AM,19.472
1540,05.16.19 10:42:21 AM,18.331
1541,05.16.19 10:57:21 AM,22.333
1542,05.16.19 11:12:21 AM,22.429
1543,05.16.19 11:27:21 AM,24.641
1544,05.16.19 11:42:21 AM,25.805
1545,05.16.19 11:57:21 AM,26.781
1546,05.16.19 12:12:21 PM,25.125
1547,05.16.19 12:27:21 PM,23.966
1548,05.16.19 12:42:21 PM,27.665
1549,05.16.19 12:57:21 PM,26.488
1550,05.16.19 01:12:21 PM,23.196
1551,05.16.19 01:27:21 PM,25.416
1552,05.16.19 01:42:21 PM,24.931
1553,05.16.19 01:57:21 PM,24.641
1554,05.16.19 02:12:21 PM,29.452
1555,05.16.19 02:27:21 PM,29.552
1556,05.16.19 02:42:21 PM,23.966
1557,05.16.19 02:57:21 PM,27.173
1558,05.16.19 03:12:21 PM,26.097
1559,05.16.19 03:27:21 PM,27.37
1560,05.16.19 03:42:21 PM,30.154
1561,05.16.19 03:57:21 PM,30.862
1562,05.16.19 04:12:21 PM,31.166
1563,05.16.19 04:27:21 PM,31.166
1564,05.16.19 04:42:21 PM,32.6
1565,05.16.19 04:57:21 PM,32.6
1566,05.16.19 05:12:21 PM,30.76
1567,05.16.19 05:27:21 PM,29.053
1568,05.16.19 05:42:21 PM,28.853
1569,05.16.19 05:57:21 PM,28.853
1570,05.16.19 06:12:21 PM,21.569
1571,05.16.19 06:27:21 PM,19.853
1572,05.16.19 06:42:21 PM,18.901
1573,05.16.19 06:57:21 PM,18.996
1574,05.16.19 07:12:21 PM,18.806
1575,05.16.19 07:27:21 PM,17.95
1576,05.16.19 07:42:21 PM,16.903
1577,05.16.19 07:57:21 PM,16.237
1578,05.16.19 08:12:21 PM,15.855
1579,05.16.19 08:27:21 PM,15.091
1580,05.16.19 08:42:21 PM,14.709
1581,05.16.19 08:57:21 PM,14.325
1582,05.16.19 09:12:21 PM,13.846
1583,05.16.19 09:27:21 PM,13.654
1584,05.16.19 09:42:21 PM,13.269
1585,05.16.19 09:57:21 PM,12.98
1586,05.16.19 10:12:21 PM,12.787
1587,05.16.19 10:27:21 PM,12.594
1588,05.16.19 10:42:21 PM,12.401
1589,05.16.19 10:57:21 PM,12.11
1590,05.16.19 11:12:21 PM,11.722
1591,05.16.19 11:27:21 PM,11.139
1592,05.16.19 11:42:21 PM,10.748
1593,05.16.19 11:57:21 PM,10.455
1594,05.17.19 12:12:21 AM,10.161
1595,05.17.19 12:27:21 AM,9.866
1596,05.17.19 12:42:21 AM,9.571
1597,05.17.19 12:57:21 AM,9.373
1598,05.17.19 01:12:21 AM,9.275
1599,05.17.19 01:27:21 AM,9.077
1600,05.17.19 01:42:21 AM,8.879
1601,05.17.19 01:57:21 AM,8.68
1602,05.17.19 02:12:21 AM,8.481
1603,05.17.19 02:27:21 AM,8.382
1604,05.17.19 02:42:21 AM,8.481
1605,05.17.19 02:57:21 AM,8.481
1606,05.17.19 03:12:21 AM,8.581
1607,05.17.19 03:27:21 AM,8.68
1608,05.17.19 03:42:21 AM,8.581
1609,05.17.19 03:57:21 AM,8.282
1610,05.17.19 04:12:21 AM,8.182
1611,05.17.19 04:27:21 AM,8.082
1612,05.17.19 04:42:21 AM,7.782
1613,05.17.19 04:57:21 AM,7.983
1614,05.17.19 05:12:21 AM,8.182
1615,05.17.19 05:27:21 AM,8.481
1616,05.17.19 05:42:21 AM,8.779
1617,05.17.19 05:57:21 AM,8.779
1618,05.17.19 06:12:21 AM,9.077
1619,05.17.19 06:27:21 AM,9.472
1620,05.17.19 06:42:21 AM,9.965
1621,05.17.19 06:57:21 AM,10.748
1622,05.17.19 07:12:21 AM,11.819
1623,05.17.19 07:27:21 AM,12.69
1624,05.17.19 07:42:21 AM,14.038
1625,05.17.19 07:57:21 AM,14.038
1626,05.17.19 08:12:21 AM,14.038
1627,05.17.19 08:27:21 AM,17.855
1628,05.17.19 08:42:21 AM,21.76
1629,05.17.19 08:57:21 AM,24.255
1630,05.17.19 09:12:21 AM,24.835
1631,05.17.19 09:27:21 AM,26.097
1632,05.17.19 09:42:21 AM,24.931
1633,05.17.19 09:57:21 AM,27.272
1634,05.17.19 10:12:21 AM,27.173
1635,05.17.19 10:27:21 AM,26.292
1636,05.17.19 10:42:21 AM,26.585
1637,05.17.19 10:57:21 AM,26.292
1638,05.17.19 11:12:21 AM,27.567
1639,05.17.19 11:27:21 AM,29.452
1640,05.17.19 11:42:21 AM,26.488
1641,05.17.19 11:57:21 AM,27.567
1642,05.17.19 12:12:21 PM,32.291
1643,05.17.19 12:27:21 PM,32.911
1644,05.17.19 12:42:21 PM,33.118
1645,05.17.19 12:57:21 PM,32.704
1646,05.17.19 01:12:21 PM,33.639
1647,05.17.19 01:27:21 PM,33.43
1648,05.17.19 01:42:21 PM,32.497
1649,05.17.19 01:57:21 PM,30.963
1650,05.17.19 02:12:21 PM,27.37
1651,05.17.19 02:27:21 PM,30.862
1652,05.17.19 02:42:21 PM,34.585
1653,05.17.19 02:57:21 PM,28.06
1654,05.17.19 03:12:21 PM,32.394
1655,05.17.19 03:27:21 PM,35.222
1656,05.17.19 03:42:21 PM,34.058
1657,05.17.19 03:57:21 PM,34.479
1658,05.17.19 04:12:21 PM,33.014
1659,05.17.19 04:27:21 PM,33.743
1660,05.17.19 04:42:21 PM,35.649
1661,05.17.19 04:57:21 PM,34.903
1662,05.17.19 05:12:21 PM,33.118
1663,05.17.19 05:27:21 PM,31.983
1664,05.17.19 05:42:21 PM,30.356
1665,05.17.19 05:57:21 PM,27.272
1666,05.17.19 06:12:21 PM,30.054
1667,05.17.19 06:27:21 PM,29.152
1668,05.17.19 06:42:21 PM,23.773
1669,05.17.19 06:57:21 PM,22.908
1670,05.17.19 07:12:21 PM,20.805
1671,05.17.19 07:27:21 PM,19.187
1672,05.17.19 07:42:21 PM,18.996
1673,05.17.19 07:57:21 PM,18.901
1674,05.17.19 08:12:21 PM,18.711
1675,05.17.19 08:27:21 PM,18.521
1676,05.17.19 08:42:21 PM,17.475
1677,05.17.19 08:57:21 PM,16.523
1678,05.17.19 09:12:21 PM,15.951
1679,05.17.19 09:27:21 PM,15.664
1680,05.17.19 09:42:21 PM,15.091
1681,05.17.19 09:57:21 PM,14.709
1682,05.17.19 10:12:21 PM,14.134
1683,05.17.19 10:27:21 PM,13.846
1684,05.17.19 10:42:21 PM,14.23
1685,05.17.19 10:57:21 PM,14.613
1686,05.17.19 11:12:21 PM,14.421
1687,05.17.19 11:27:21 PM,14.421
1688,05.17.19 11:42:21 PM,13.461
1689,05.17.19 11:57:21 PM,12.69
1690,05.18.19 12:12:21 AM,12.594
1691,05.18.19 12:27:21 AM,12.594
1692,05.18.19 12:42:21 AM,12.69
1693,05.18.19 12:57:21 AM,12.497
1694,05.18.19 01:12:21 AM,12.304
1695,05.18.19 01:27:21 AM,12.207
1696,05.18.19 01:42:21 AM,12.013
1697,05.18.19 01:57:21 AM,11.722
1698,05.18.19 02:12:21 AM,11.431
1699,05.18.19 02:27:21 AM,11.139
1700,05.18.19 02:42:21 AM,10.944
1701,05.18.19 02:57:21 AM,10.944
1702,05.18.19 03:12:21 AM,11.041
1703,05.18.19 03:27:21 AM,11.041
1704,05.18.19 03:42:21 AM,10.846
1705,05.18.19 03:57:21 AM,10.651
1706,05.18.19 04:12:21 AM,10.455
1707,05.18.19 04:27:21 AM,10.357
1708,05.18.19 04:42:21 AM,10.455
1709,05.18.19 04:57:21 AM,10.651
1710,05.18.19 05:12:21 AM,10.748
1711,05.18.19 05:27:21 AM,10.846
1712,05.18.19 05:42:21 AM,11.041
1713,05.18.19 05:57:21 AM,11.041
1714,05.18.19 06:12:21 AM,11.236
1715,05.18.19 06:27:21 AM,11.528
1716,05.18.19 06:42:21 AM,11.916
1717,05.18.19 06:57:21 AM,12.497
1718,05.18.19 07:12:21 AM,12.883
1719,05.18.19 07:27:21 AM,13.558
1720,05.18.19 07:42:21 AM,14.325
1721,05.18.19 07:57:21 AM,14.421
1722,05.18.19 08:12:21 AM,15.187
1723,05.18.19 08:27:21 AM,15.664
1724,05.18.19 08:42:21 AM,16.332
1725,05.18.19 08:57:21 AM,17.76
1726,05.18.19 09:12:21 AM,18.521
1727,05.18.19 09:27:21 AM,17.95
1728,05.18.19 09:42:21 AM,17.95
1729,05.18.19 09:57:21 AM,17.57
1730,05.18.19 10:12:21 AM,17.665
1731,05.18.19 10:27:21 AM,19.282
1732,05.18.19 10:42:21 AM,21.378
1733,05.18.19 10:57:21 AM,23.677
1734,05.18.19 11:12:21 AM,25.028
1735,05.18.19 11:27:21 AM,31.166
1736,05.18.19 11:42:21 AM,33.848
1737,05.18.19 11:57:21 AM,32.497
1738,05.18.19 12:12:21 PM,31.88
1739,05.18.19 12:27:21 PM,32.6
1740,05.18.19 12:42:21 PM,32.911
1741,05.18.19 12:57:21 PM,32.497
1742,05.18.19 01:12:21 PM,32.911
1743,05.18.19 01:27:21 PM,32.497
1744,05.18.19 01:42:21 PM,32.086
1745,05.18.19 01:57:21 PM,31.983
1746,05.18.19 02:12:21 PM,31.268
1747,05.18.19 02:27:21 PM,32.291
1748,05.18.19 02:42:21 PM,31.983
1749,05.18.19 02:57:21 PM,30.963
1750,05.18.19 03:12:21 PM,26.683
1751,05.18.19 03:27:21 PM,31.574
1752,05.18.19 03:42:21 PM,34.585
1753,05.18.19 03:57:21 PM,32.086
1754,05.18.19 04:12:21 PM,34.058
1755,05.18.19 04:27:21 PM,31.064
1756,05.18.19 04:42:21 PM,31.472
1757,05.18.19 04:57:21 PM,30.558
1758,05.18.19 05:12:21 PM,30.154
1759,05.18.19 05:27:21 PM,28.06
1760,05.18.19 05:42:21 PM,27.468
1761,05.18.19 05:57:21 PM,25.513
1762,05.18.19 06:12:21 PM,24.641
1763,05.18.19 06:27:21 PM,23.1
1764,05.18.19 06:42:21 PM,22.046
1765,05.18.19 06:57:21 PM,20.138
1766,05.18.19 07:12:21 PM,18.996
1767,05.18.19 07:27:21 PM,18.045
1768,05.18.19 07:42:21 PM,17.665
1769,05.18.19 07:57:21 PM,17.189
1770,05.18.19 08:12:21 PM,16.523
1771,05.18.19 08:27:21 PM,16.046
1772,05.18.19 08:42:21 PM,15.664
1773,05.18.19 08:57:21 PM,15.378
1774,05.18.19 09:12:21 PM,14.9
1775,05.18.19 09:27:21 PM,13.942
1776,05.18.19 09:42:21 PM,13.846
1777,05.18.19 09:57:21 PM,13.942
1778,05.18.19 10:12:21 PM,13.654
1779,05.18.19 10:27:21 PM,13.558
1780,05.18.19 10:42:21 PM,13.558
1781,05.18.19 10:57:21 PM,13.75
1782,05.18.19 11:12:21 PM,13.654
1783,05.18.19 11:27:21 PM,13.654
1784,05.18.19 11:42:21 PM,13.75
1785,05.18.19 11:57:21 PM,13.558
1786,05.19.19 12:12:21 AM,13.461
1787,05.19.19 12:27:21 AM,13.269
1788,05.19.19 12:42:21 AM,13.173
1789,05.19.19 12:57:21 AM,12.98
1790,05.19.19 01:12:21 AM,12.69
1791,05.19.19 01:27:21 AM,12.497
1792,05.19.19 01:42:21 AM,12.207
1793,05.19.19 01:57:21 AM,11.819
1794,05.19.19 02:12:21 AM,11.625
1795,05.19.19 02:27:21 AM,11.431
1796,05.19.19 02:42:21 AM,11.334
1797,05.19.19 02:57:21 AM,11.625
1798,05.19.19 03:12:21 AM,12.013
1799,05.19.19 03:27:21 AM,12.11
1800,05.19.19 03:42:21 AM,12.11
1801,05.19.19 03:57:21 AM,12.11
1802,05.19.19 04:12:21 AM,12.11
1803,05.19.19 04:27:21 AM,12.11
1804,05.19.19 04:42:21 AM,12.013
1805,05.19.19 04:57:21 AM,12.11
1806,05.19.19 05:12:21 AM,12.207
1807,05.19.19 05:27:21 AM,12.013
1808,05.19.19 05:42:21 AM,11.916
1809,05.19.19 05:57:21 AM,12.013
1810,05.19.19 06:12:21 AM,12.11
1811,05.19.19 06:27:21 AM,12.207
1812,05.19.19 06:42:21 AM,12.304
1813,05.19.19 06:57:21 AM,12.401
1814,05.19.19 07:12:21 AM,12.304
1815,05.19.19 07:27:21 AM,12.594
1816,05.19.19 07:42:21 AM,13.269
1817,05.19.19 07:57:21 AM,13.173
1818,05.19.19 08:12:21 AM,13.076
1819,05.19.19 08:27:21 AM,13.558
1820,05.19.19 08:42:21 AM,14.325
1821,05.19.19 08:57:21 AM,14.709
1822,05.19.19 09:12:21 AM,14.9
1823,05.19.19 09:27:21 AM,14.9
1824,05.19.19 09:42:21 AM,14.709
1825,05.19.19 09:57:21 AM,14.613
1826,05.19.19 10:12:21 AM,16.523
1827,05.19.19 10:27:21 AM,17.475
1828,05.19.19 10:42:21 AM,17.95
1829,05.19.19 10:57:21 AM,18.711
1830,05.19.19 11:12:21 AM,20.519
1831,05.19.19 11:27:21 AM,21.951
1832,05.19.19 11:42:21 AM,26.683
1833,05.19.19 11:57:21 AM,30.054
1834,05.19.19 12:12:21 PM,29.953
1835,05.19.19 12:27:21 PM,30.963
1836,05.19.19 12:42:21 PM,34.163
1837,05.19.19 12:57:21 PM,29.552
1838,05.19.19 01:12:21 PM,30.255
1839,05.19.19 01:27:21 PM,33.222
1840,05.19.19 01:42:21 PM,29.652
1841,05.19.19 01:57:21 PM,27.272
1842,05.19.19 02:12:21 PM,28.953
1843,05.19.19 02:27:21 PM,33.43
1844,05.19.19 02:42:21 PM,34.268
1845,05.19.19 02:57:21 PM,33.639
1846,05.19.19 03:12:21 PM,29.152
1847,05.19.19 03:27:21 PM,29.652
1848,05.19.19 03:42:21 PM,35.649
1849,05.19.19 03:57:21 PM,27.567
1850,05.19.19 04:12:21 PM,28.357
1851,05.19.19 04:27:21 PM,37.055
1852,05.19.19 04:42:21 PM,38.49
1853,05.19.19 04:57:21 PM,40.185
1854,05.19.19 05:12:21 PM,40.53
1855,05.19.19 05:27:21 PM,31.37
1856,05.19.19 05:42:21 PM,25.708
1857,05.19.19 05:57:21 PM,23.581
1858,05.19.19 06:12:21 PM,22.908
1859,05.19.19 06:27:21 PM,28.555
1860,05.19.19 06:42:21 PM,29.252
1861,05.19.19 06:57:21 PM,24.641
1862,05.19.19 07:12:21 PM,21.855
1863,05.19.19 07:27:21 PM,20.234
1864,05.19.19 07:42:21 PM,19.282
1865,05.19.19 07:57:21 PM,18.236
1866,05.19.19 08:12:21 PM,17.284
1867,05.19.19 08:27:21 PM,16.808
1868,05.19.19 08:42:21 PM,16.427
1869,05.19.19 08:57:21 PM,16.237
1870,05.19.19 09:12:21 PM,16.332
1871,05.19.19 09:27:21 PM,16.237
1872,05.19.19 09:42:21 PM,15.951
1873,05.19.19 09:57:21 PM,15.569
1874,05.19.19 10:12:21 PM,15.187
1875,05.19.19 10:27:21 PM,14.804
1876,05.19.19 10:42:21 PM,14.421
1877,05.19.19 10:57:21 PM,14.23
1878,05.19.19 11:12:21 PM,14.038
1879,05.19.19 11:27:21 PM,13.75
1880,05.19.19 11:42:21 PM,13.654
1881,05.19.19 11:57:21 PM,13.846
1882,05.20.19 12:12:21 AM,14.134
1883,05.20.19 12:27:21 AM,14.325
1884,05.20.19 12:42:21 AM,13.846
1885,05.20.19 12:57:21 AM,13.558
1886,05.20.19 01:12:21 AM,13.173
1887,05.20.19 01:27:21 AM,13.076
1888,05.20.19 01:42:21 AM,13.173
1889,05.20.19 01:57:21 AM,13.365
1890,05.20.19 02:12:21 AM,13.365
1891,05.20.19 02:27:21 AM,13.365
1892,05.20.19 02:42:21 AM,13.269
1893,05.20.19 02:57:21 AM,13.173
1894,05.20.19 03:12:21 AM,12.883
1895,05.20.19 03:27:21 AM,13.173
1896,05.20.19 03:42:21 AM,12.787
1897,05.20.19 03:57:21 AM,12.304
1898,05.20.19 04:12:21 AM,11.916
1899,05.20.19 04:27:21 AM,11.916
1900,05.20.19 04:42:21 AM,11.819
1901,05.20.19 04:57:21 AM,11.819
1902,05.20.19 05:12:21 AM,11.722
1903,05.20.19 05:27:21 AM,11.625
1904,05.20.19 05:42:21 AM,11.625
1905,05.20.19 05:57:21 AM,11.625
1906,05.20.19 06:12:21 AM,11.819
1907,05.20.19 06:27:21 AM,12.207
1908,05.20.19 06:42:21 AM,12.69
1909,05.20.19 06:57:21 AM,13.365
1910,05.20.19 07:12:21 AM,14.038
1911,05.20.19 07:27:21 AM,15.091
1912,05.20.19 07:42:21 AM,16.141
1913,05.20.19 07:57:21 AM,16.713
1914,05.20.19 08:12:21 AM,16.903
1915,05.20.19 08:27:21 AM,16.903
1916,05.20.19 08:42:21 AM,17.189
1917,05.20.19 08:57:21 AM,18.045
1918,05.20.19 09:12:21 AM,18.996
1919,05.20.19 09:27:21 AM,19.758
1920,05.20.19 09:42:21 AM,21.664
1921,05.20.19 09:57:21 AM,24.545
1922,05.20.19 10:12:21 AM,25.222
1923,05.20.19 10:27:21 AM,26.683
1924,05.20.19 10:42:21 AM,29.953
1925,05.20.19 10:57:21 AM,31.064
1926,05.20.19 11:12:21 AM,30.558
1927,05.20.19 11:27:21 AM,32.394
1928,05.20.19 11:42:21 AM,27.37
1929,05.20.19 11:57:21 AM,27.468
1930,05.20.19 12:12:21 PM,27.567
1931,05.20.19 12:27:21 PM,27.567
1932,05.20.19 12:42:21 PM,25.902
1933,05.20.19 12:57:21 PM,29.552
1934,05.20.19 01:12:21 PM,35.756
1935,05.20.19 01:27:21 PM,27.862
1936,05.20.19 01:42:21 PM,25.902
1937,05.20.19 01:57:21 PM,23.677
1938,05.20.19 02:12:21 PM,22.238
1939,05.20.19 02:27:21 PM,23.773
1940,05.20.19 02:42:21 PM,25.222
1941,05.20.19 02:57:21 PM,25.125
1942,05.20.19 03:12:21 PM,25.513
1943,05.20.19 03:27:21 PM,24.545
1944,05.20.19 03:42:21 PM,23.1
1945,05.20.19 03:57:21 PM,21.951
1946,05.20.19 04:12:21 PM,24.158
1947,05.20.19 04:27:21 PM,25.416
1948,05.20.19 04:42:21 PM,25.028
1949,05.20.19 04:57:21 PM,24.351
1950,05.20.19 05:12:21 PM,23.004
1951,05.20.19 05:27:21 PM,22.142
1952,05.20.19 05:42:21 PM,20.71
1953,05.20.19 05:57:21 PM,19.377
1954,05.20.19 06:12:21 PM,18.901
1955,05.20.19 06:27:21 PM,18.521
1956,05.20.19 06:42:21 PM,18.236
1957,05.20.19 06:57:21 PM,17.95
1958,05.20.19 07:12:21 PM,17.475
1959,05.20.19 07:27:21 PM,17.475
1960,05.20.19 07:42:21 PM,17.094
1961,05.20.19 07:57:21 PM,16.713
1962,05.20.19 08:12:21 PM,16.713
1963,05.20.19 08:27:21 PM,16.523
1964,05.20.19 08:42:21 PM,15.473
1965,05.20.19 08:57:21 PM,15.091
1966,05.20.19 09:12:21 PM,14.9
1967,05.20.19 09:27:21 PM,15.091
1968,05.20.19 09:42:21 PM,14.804
1969,05.20.19 09:57:21 PM,14.996
1970,05.20.19 10:12:21 PM,14.9
1971,05.20.19 10:27:21 PM,14.709
1972,05.20.19 10:42:21 PM,14.613
1973,05.20.19 10:57:21 PM,14.421
1974,05.20.19 11:12:21 PM,14.134
1975,05.20.19 11:27:21 PM,14.134
1976,05.20.19 11:42:21 PM,14.325
1977,05.20.19 11:57:21 PM,14.517
1978,05.21.19 12:12:21 AM,14.709
1979,05.21.19 12:27:21 AM,14.9
1980,05.21.19 12:42:21 AM,14.996
1981,05.21.19 12:57:21 AM,14.996
1982,05.21.19 01:12:21 AM,14.996
1983,05.21.19 01:27:21 AM,14.9
1984,05.21.19 01:42:21 AM,14.804
1985,05.21.19 01:57:21 AM,14.709
1986,05.21.19 02:12:21 AM,14.709
1987,05.21.19 02:27:21 AM,14.517
1988,05.21.19 02:42:21 AM,14.421
1989,05.21.19 02:57:21 AM,14.23
1990,05.21.19 03:12:21 AM,14.23
1991,05.21.19 03:27:21 AM,14.134
1992,05.21.19 03:42:21 AM,14.23
1993,05.21.19 03:57:21 AM,14.134
1994,05.21.19 04:12:21 AM,14.038
1995,05.21.19 04:27:21 AM,14.038
1996,05.21.19 04:42:21 AM,14.134
1997,05.21.19 04:57:21 AM,14.038
1998,05.21.19 05:12:21 AM,14.038
1999,05.21.19 05:27:21 AM,14.038
2000,05.21.19 05:42:21 AM,14.038
2001,05.21.19 05:57:21 AM,14.038
2002,05.21.19 06:12:21 AM,13.942
2003,05.21.19 06:27:21 AM,13.942
2004,05.21.19 06:42:21 AM,13.846
2005,05.21.19 06:57:21 AM,13.942
2006,05.21.19 07:12:21 AM,13.365
2007,05.21.19 07:27:21 AM,13.173
2008,05.21.19 07:42:21 AM,13.269
2009,05.21.19 07:57:21 AM,13.076
2010,05.21.19 08:12:21 AM,12.98
2011,05.21.19 08:27:21 AM,12.98
2012,05.21.19 08:42:21 AM,13.173
2013,05.21.19 08:57:21 AM,13.173
2014,05.21.19 09:12:21 AM,13.173
2015,05.21.19 09:27:21 AM,13.269
2016,05.21.19 09:42:21 AM,13.461
2017,05.21.19 09:57:21 AM,13.461
2018,05.21.19 10:12:21 AM,13.558
2019,05.21.19 10:27:21 AM,13.942
2020,05.21.19 10:42:21 AM,13.942
2021,05.21.19 10:57:21 AM,14.134
2022,05.21.19 11:12:21 AM,14.23
2023,05.21.19 11:27:21 AM,14.23
2024,05.21.19 11:42:21 AM,14.421
2025,05.21.19 11:57:21 AM,14.325
2026,05.21.19 12:12:21 PM,14.23
2027,05.21.19 12:27:21 PM,14.325
2028,05.21.19 12:42:21 PM,14.421
2029,05.21.19 12:57:21 PM,14.517
2030,05.21.19 01:12:21 PM,14.9
2031,05.21.19 01:27:21 PM,15.187
2032,05.21.19 01:42:21 PM,15.187
2033,05.21.19 01:57:21 PM,15.187
2034,05.21.19 02:12:21 PM,15.473
2035,05.21.19 02:27:21 PM,15.187
2036,05.21.19 02:42:21 PM,14.804
2037,05.21.19 02:57:21 PM,14.613
2038,05.21.19 03:12:21 PM,14.23
2039,05.21.19 03:27:21 PM,14.421
2040,05.21.19 03:42:21 PM,14.517
2041,05.21.19 03:57:21 PM,14.9
2042,05.21.19 04:12:21 PM,14.996
2043,05.21.19 04:27:21 PM,15.282
2044,05.21.19 04:42:21 PM,15.282
2045,05.21.19 04:57:21 PM,14.804
2046,05.21.19 05:12:21 PM,14.23
2047,05.21.19 05:27:21 PM,14.517
2048,05.21.19 05:42:21 PM,14.421
2049,05.21.19 05:57:21 PM,14.421
2050,05.21.19 06:12:21 PM,14.134
2051,05.21.19 06:27:21 PM,13.846
2052,05.21.19 06:42:21 PM,13.558
2053,05.21.19 06:57:21 PM,13.461
2054,05.21.19 07:12:21 PM,13.365
2055,05.21.19 07:27:21 PM,13.173
2056,05.21.19 07:42:21 PM,13.076
2057,05.21.19 07:57:21 PM,12.98
2058,05.21.19 08:12:21 PM,12.98
2059,05.21.19 08:27:21 PM,12.98
2060,05.21.19 08:42:21 PM,12.883
2061,05.21.19 08:57:21 PM,12.883
2062,05.21.19 09:12:21 PM,12.883
2063,05.21.19 09:27:21 PM,12.69
2064,05.21.19 09:42:21 PM,12.69
2065,05.21.19 09:57:21 PM,12.69
2066,05.21.19 10:12:21 PM,12.69
2067,05.21.19 10:27:21 PM,12.69
2068,05.21.19 10:42:21 PM,12.69
2069,05.21.19 10:57:21 PM,12.69
2070,05.21.19 11:12:21 PM,12.69
2071,05.21.19 11:27:21 PM,12.69
2072,05.21.19 11:42:21 PM,12.69
2073,05.21.19 11:57:21 PM,12.497
2074,05.22.19 12:12:21 AM,12.497
2075,05.22.19 12:27:21 AM,12.401
2076,05.22.19 12:42:21 AM,12.401
2077,05.22.19 12:57:21 AM,12.401
2078,05.22.19 01:12:21 AM,12.304
2079,05.22.19 01:27:21 AM,12.11
2080,05.22.19 01:42:21 AM,12.11
2081,05.22.19 01:57:21 AM,12.013
2082,05.22.19 02:12:21 AM,12.207
2083,05.22.19 02:27:21 AM,12.207
2084,05.22.19 02:42:21 AM,12.304
2085,05.22.19 02:57:21 AM,12.401
2086,05.22.19 03:12:21 AM,12.304
2087,05.22.19 03:27:21 AM,12.304
2088,05.22.19 03:42:21 AM,12.11
2089,05.22.19 03:57:21 AM,12.013
2090,05.22.19 04:12:21 AM,12.11
2091,05.22.19 04:27:21 AM,12.11
2092,05.22.19 04:42:21 AM,11.722
2093,05.22.19 04:57:21 AM,11.625
2094,05.22.19 05:12:21 AM,11.334
2095,05.22.19 05:27:21 AM,10.846
2096,05.22.19 05:42:21 AM,10.651
2097,05.22.19 05:57:21 AM,10.553
2098,05.22.19 06:12:21 AM,11.041
2099,05.22.19 06:27:21 AM,11.334
2100,05.22.19 06:42:21 AM,11.722
2101,05.22.19 06:57:21 AM,12.497
2102,05.22.19 07:12:21 AM,13.365
2103,05.22.19 07:27:21 AM,13.076
2104,05.22.19 07:42:21 AM,12.401
2105,05.22.19 07:57:21 AM,12.594
2106,05.22.19 08:12:21 AM,12.787
2107,05.22.19 08:27:21 AM,13.75
2108,05.22.19 08:42:21 AM,13.461
2109,05.22.19 08:57:21 AM,13.654
2110,05.22.19 09:12:21 AM,14.23
2111,05.22.19 09:27:21 AM,14.9
2112,05.22.19 09:42:21 AM,14.9
2113,05.22.19 09:57:21 AM,15.664
2114,05.22.19 10:12:21 AM,17.094
2115,05.22.19 10:27:21 AM,17.379
2116,05.22.19 10:42:21 AM,17.379
2117,05.22.19 10:57:21 AM,17.379
2118,05.22.19 11:12:21 AM,17.57
2119,05.22.19 11:27:21 AM,18.045
2120,05.22.19 11:42:21 AM,18.616
2121,05.22.19 11:57:21 AM,19.567
2122,05.22.19 12:12:21 PM,20.138
2123,05.22.19 12:27:21 PM,23.484
2124,05.22.19 12:42:21 PM,22.717
2125,05.22.19 12:57:21 PM,24.255
2126,05.22.19 01:12:21 PM,21.664
2127,05.22.19 01:27:21 PM,21.664
2128,05.22.19 01:42:21 PM,22.717
2129,05.22.19 01:57:21 PM,20.996
2130,05.22.19 02:12:21 PM,22.429
2131,05.22.19 02:27:21 PM,26.097
2132,05.22.19 02:42:21 PM,21.951
2133,05.22.19 02:57:21 PM,23.196
2134,05.22.19 03:12:21 PM,22.908
2135,05.22.19 03:27:21 PM,22.142
2136,05.22.19 03:42:21 PM,27.468
2137,05.22.19 03:57:21 PM,29.652
2138,05.22.19 04:12:21 PM,23.581
2139,05.22.19 04:27:21 PM,22.142
2140,05.22.19 04:42:21 PM,31.37
2141,05.22.19 04:57:21 PM,23.196
2142,05.22.19 05:12:21 PM,28.655
2143,05.22.19 05:27:21 PM,21.951
2144,05.22.19 05:42:21 PM,22.046
2145,05.22.19 05:57:21 PM,22.908
2146,05.22.19 06:12:21 PM,27.173
2147,05.22.19 06:27:21 PM,26.097
2148,05.22.19 06:42:21 PM,23.196
2149,05.22.19 06:57:21 PM,19.567
2150,05.22.19 07:12:21 PM,17.95
2151,05.22.19 07:27:21 PM,17.284
2152,05.22.19 07:42:21 PM,17.094
2153,05.22.19 07:57:21 PM,17.379
2154,05.22.19 08:12:21 PM,16.427
