Anz.,Datum Zeit,Temp
1316,05.14.19 02:32:16 AM,7.381
1317,05.14.19 02:47:16 AM,7.381
1318,05.14.19 03:02:16 AM,7.381
1319,05.14.19 03:17:16 AM,7.28
1320,05.14.19 03:32:16 AM,7.079
1321,05.14.19 03:47:16 AM,6.978
1322,05.14.19 04:02:16 AM,6.978
1323,05.14.19 04:17:16 AM,6.775
1324,05.14.19 04:32:16 AM,6.775
1325,05.14.19 04:47:16 AM,6.877
1326,05.14.19 05:02:16 AM,6.775
1327,05.14.19 05:17:16 AM,6.775
1328,05.14.19 05:32:16 AM,6.573
1329,05.14.19 05:47:16 AM,6.37
1330,05.14.19 06:02:16 AM,6.268
1331,05.14.19 06:17:16 AM,6.471
1332,05.14.19 06:32:16 AM,7.28
1333,05.14.19 06:47:16 AM,10.651
1334,05.14.19 07:02:16 AM,12.497
1335,05.14.19 07:17:16 AM,14.325
1336,05.14.19 07:32:16 AM,15.569
1337,05.14.19 07:47:16 AM,17.57
1338,05.14.19 08:02:16 AM,18.426
1339,05.14.19 08:17:16 AM,19.853
1340,05.14.19 08:32:16 AM,20.71
1341,05.14.19 08:47:16 AM,20.138
1342,05.14.19 09:02:16 AM,19.948
1343,05.14.19 09:17:16 AM,19.948
1344,05.14.19 09:32:16 AM,20.615
1345,05.14.19 09:47:16 AM,21.378
1346,05.14.19 10:02:16 AM,21.664
1347,05.14.19 10:17:16 AM,20.329
1348,05.14.19 10:32:16 AM,20.615
1349,05.14.19 10:47:16 AM,21.473
1350,05.14.19 11:02:16 AM,22.238
1351,05.14.19 11:17:16 AM,22.717
1352,05.14.19 11:32:16 AM,22.621
1353,05.14.19 11:47:16 AM,22.812
1354,05.14.19 12:02:16 PM,23.484
1355,05.14.19 12:17:16 PM,19.662
1356,05.14.19 12:32:16 PM,19.472
1357,05.14.19 12:47:16 PM,18.521
1358,05.14.19 01:02:16 PM,24.351
1359,05.14.19 01:17:16 PM,24.835
1360,05.14.19 01:32:16 PM,27.173
1361,05.14.19 01:47:16 PM,29.053
1362,05.14.19 02:02:16 PM,27.37
1363,05.14.19 02:17:16 PM,29.252
1364,05.14.19 02:32:16 PM,23.773
1365,05.14.19 02:47:16 PM,25.028
1366,05.14.19 03:02:16 PM,25.222
1367,05.14.19 03:17:16 PM,25.61
1368,05.14.19 03:32:16 PM,24.158
1369,05.14.19 03:47:16 PM,20.234
1370,05.14.19 04:02:16 PM,23.1
1371,05.14.19 04:17:16 PM,24.062
1372,05.14.19 04:32:16 PM,19.567
1373,05.14.19 04:47:16 PM,23.581
1374,05.14.19 05:02:16 PM,22.333
1375,05.14.19 05:17:16 PM,28.06
1376,05.14.19 05:32:16 PM,27.468
1377,05.14.19 05:47:16 PM,24.931
1378,05.14.19 06:02:16 PM,18.426
1379,05.14.19 06:17:16 PM,19.948
1380,05.14.19 06:32:16 PM,19.853
1381,05.14.19 06:47:16 PM,22.333
1382,05.14.19 07:02:16 PM,15.664
1383,05.14.19 07:17:16 PM,18.045
1384,05.14.19 07:32:16 PM,17.95
1385,05.14.19 07:47:16 PM,14.996
1386,05.14.19 08:02:16 PM,13.558
1387,05.14.19 08:17:16 PM,12.594
1388,05.14.19 08:32:16 PM,12.594
1389,05.14.19 08:47:16 PM,12.497
1390,05.14.19 09:02:16 PM,11.528
1391,05.14.19 09:17:16 PM,10.259
1392,05.14.19 09:32:16 PM,8.978
1393,05.14.19 09:47:16 PM,8.581
1394,05.14.19 10:02:16 PM,7.983
1395,05.14.19 10:17:16 PM,7.481
1396,05.14.19 10:32:16 PM,7.28
1397,05.14.19 10:47:16 PM,7.481
1398,05.14.19 11:02:16 PM,7.28
1399,05.14.19 11:17:16 PM,6.877
1400,05.14.19 11:32:16 PM,6.573
1401,05.14.19 11:47:16 PM,6.877
1402,05.15.19 12:02:16 AM,7.079
1403,05.15.19 12:17:16 AM,7.079
1404,05.15.19 12:32:16 AM,6.978
1405,05.15.19 12:47:16 AM,6.775
1406,05.15.19 01:02:16 AM,6.471
1407,05.15.19 01:17:16 AM,6.37
1408,05.15.19 01:32:16 AM,6.064
1409,05.15.19 01:47:16 AM,5.552
1410,05.15.19 02:02:16 AM,5.45
1411,05.15.19 02:17:16 AM,5.45
1412,05.15.19 02:32:16 AM,5.244
1413,05.15.19 02:47:16 AM,5.244
1414,05.15.19 03:02:16 AM,5.552
1415,05.15.19 03:17:16 AM,5.45
1416,05.15.19 03:32:16 AM,5.037
1417,05.15.19 03:47:16 AM,4.934
1418,05.15.19 04:02:16 AM,4.831
1419,05.15.19 04:17:16 AM,5.141
1420,05.15.19 04:32:16 AM,5.037
1421,05.15.19 04:47:16 AM,4.934
1422,05.15.19 05:02:16 AM,4.623
1423,05.15.19 05:17:16 AM,4.519
1424,05.15.19 05:32:16 AM,4.623
1425,05.15.19 05:47:16 AM,4.831
1426,05.15.19 06:02:16 AM,4.934
1427,05.15.19 06:17:16 AM,5.141
1428,05.15.19 06:32:16 AM,6.166
1429,05.15.19 06:47:16 AM,10.063
1430,05.15.19 07:02:16 AM,10.161
1431,05.15.19 07:17:16 AM,10.063
1432,05.15.19 07:32:16 AM,14.038
1433,05.15.19 07:47:16 AM,15.091
1434,05.15.19 08:02:16 AM,17.284
1435,05.15.19 08:17:16 AM,18.901
1436,05.15.19 08:32:16 AM,19.853
1437,05.15.19 08:47:16 AM,20.329
1438,05.15.19 09:02:16 AM,19.758
1439,05.15.19 09:17:16 AM,19.853
1440,05.15.19 09:32:16 AM,19.758
1441,05.15.19 09:47:16 AM,20.519
1442,05.15.19 10:02:16 AM,20.805
1443,05.15.19 10:17:16 AM,20.138
1444,05.15.19 10:32:16 AM,20.615
1445,05.15.19 10:47:16 AM,19.853
1446,05.15.19 11:02:16 AM,20.996
1447,05.15.19 11:17:16 AM,21.091
1448,05.15.19 11:32:16 AM,21.187
1449,05.15.19 11:47:16 AM,21.664
1450,05.15.19 12:02:16 PM,21.855
1451,05.15.19 12:17:16 PM,24.158
1452,05.15.19 12:32:16 PM,26.879
1453,05.15.19 12:47:16 PM,28.456
1454,05.15.19 01:02:16 PM,28.159
1455,05.15.19 01:17:16 PM,29.652
1456,05.15.19 01:32:16 PM,31.166
1457,05.15.19 01:47:16 PM,29.452
1458,05.15.19 02:02:16 PM,29.853
1459,05.15.19 02:17:16 PM,26.585
1460,05.15.19 02:32:16 PM,25.708
1461,05.15.19 02:47:16 PM,24.641
1462,05.15.19 03:02:16 PM,21.951
1463,05.15.19 03:17:16 PM,25.708
1464,05.15.19 03:32:16 PM,24.255
1465,05.15.19 03:47:16 PM,26.977
1466,05.15.19 04:02:16 PM,24.738
1467,05.15.19 04:17:16 PM,26.977
1468,05.15.19 04:32:16 PM,26.488
1469,05.15.19 04:47:16 PM,26.977
1470,05.15.19 05:02:16 PM,29.953
1471,05.15.19 05:17:16 PM,32.086
1472,05.15.19 05:32:16 PM,32.807
1473,05.15.19 05:47:16 PM,31.472
1474,05.15.19 06:02:16 PM,29.652
1475,05.15.19 06:17:16 PM,28.06
1476,05.15.19 06:32:16 PM,23.869
1477,05.15.19 06:47:16 PM,20.234
1478,05.15.19 07:02:16 PM,17.76
1479,05.15.19 07:17:16 PM,16.618
1480,05.15.19 07:32:16 PM,16.046
1481,05.15.19 07:47:16 PM,15.378
1482,05.15.19 08:02:16 PM,14.804
1483,05.15.19 08:17:16 PM,14.613
1484,05.15.19 08:32:16 PM,14.134
1485,05.15.19 08:47:16 PM,13.654
1486,05.15.19 09:02:16 PM,13.173
1487,05.15.19 09:17:16 PM,12.594
1488,05.15.19 09:32:16 PM,11.625
1489,05.15.19 09:47:16 PM,10.259
1490,05.15.19 10:02:16 PM,9.866
1491,05.15.19 10:17:16 PM,9.866
1492,05.15.19 10:32:16 PM,9.571
1493,05.15.19 10:47:16 PM,9.571
1494,05.15.19 11:02:16 PM,9.077
1495,05.15.19 11:17:16 PM,8.68
1496,05.15.19 11:32:16 PM,8.68
1497,05.15.19 11:47:16 PM,8.68
1498,05.16.19 12:02:16 AM,8.779
1499,05.16.19 12:17:16 AM,8.282
1500,05.16.19 12:32:16 AM,7.782
1501,05.16.19 12:47:16 AM,6.978
1502,05.16.19 01:02:16 AM,6.471
1503,05.16.19 01:17:16 AM,6.166
1504,05.16.19 01:32:16 AM,6.166
1505,05.16.19 01:47:16 AM,6.064
1506,05.16.19 02:02:16 AM,6.064
1507,05.16.19 02:17:16 AM,6.166
1508,05.16.19 02:32:16 AM,6.37
1509,05.16.19 02:47:16 AM,6.268
1510,05.16.19 03:02:16 AM,6.064
1511,05.16.19 03:17:16 AM,5.757
1512,05.16.19 03:32:16 AM,5.655
1513,05.16.19 03:47:16 AM,5.86
1514,05.16.19 04:02:16 AM,6.064
1515,05.16.19 04:17:16 AM,6.471
1516,05.16.19 04:32:16 AM,6.978
1517,05.16.19 04:47:16 AM,7.079
1518,05.16.19 05:02:16 AM,6.877
1519,05.16.19 05:17:16 AM,7.179
1520,05.16.19 05:32:16 AM,7.582
1521,05.16.19 05:47:16 AM,7.882
1522,05.16.19 06:02:16 AM,7.682
1523,05.16.19 06:17:16 AM,7.882
1524,05.16.19 06:32:16 AM,8.182
1525,05.16.19 06:47:16 AM,8.481
1526,05.16.19 07:02:16 AM,8.481
1527,05.16.19 07:17:16 AM,8.481
1528,05.16.19 07:32:16 AM,11.431
1529,05.16.19 07:47:16 AM,13.942
1530,05.16.19 08:02:16 AM,12.11
1531,05.16.19 08:17:16 AM,14.038
1532,05.16.19 08:32:16 AM,18.616
1533,05.16.19 08:47:16 AM,18.236
1534,05.16.19 09:02:16 AM,14.804
1535,05.16.19 09:17:16 AM,16.618
1536,05.16.19 09:32:16 AM,18.616
1537,05.16.19 09:47:16 AM,16.808
1538,05.16.19 10:02:16 AM,17.189
1539,05.16.19 10:17:16 AM,20.043
1540,05.16.19 10:32:16 AM,18.711
1541,05.16.19 10:47:16 AM,18.521
1542,05.16.19 11:02:16 AM,21.473
1543,05.16.19 11:17:16 AM,21.473
1544,05.16.19 11:32:16 AM,22.717
1545,05.16.19 11:47:16 AM,24.255
1546,05.16.19 12:02:16 PM,22.621
1547,05.16.19 12:17:16 PM,22.238
1548,05.16.19 12:32:16 PM,25.805
1549,05.16.19 12:47:16 PM,26.488
1550,05.16.19 01:02:16 PM,24.158
1551,05.16.19 01:17:16 PM,24.255
1552,05.16.19 01:32:16 PM,25.125
1553,05.16.19 01:47:16 PM,25.513
1554,05.16.19 02:02:16 PM,26.879
1555,05.16.19 02:17:16 PM,30.457
1556,05.16.19 02:32:16 PM,26.097
1557,05.16.19 02:47:16 PM,24.351
1558,05.16.19 03:02:16 PM,26.292
1559,05.16.19 03:17:16 PM,26.39
1560,05.16.19 03:32:16 PM,25.708
1561,05.16.19 03:47:16 PM,28.357
1562,05.16.19 04:02:16 PM,27.961
1563,05.16.19 04:17:16 PM,26.879
1564,05.16.19 04:32:16 PM,27.567
1565,05.16.19 04:47:16 PM,29.452
1566,05.16.19 05:02:16 PM,31.268
1567,05.16.19 05:17:16 PM,31.676
1568,05.16.19 05:32:16 PM,31.268
1569,05.16.19 05:47:16 PM,30.963
1570,05.16.19 06:02:16 PM,26.195
1571,05.16.19 06:17:16 PM,20.424
1572,05.16.19 06:32:16 PM,19.377
1573,05.16.19 06:47:16 PM,18.616
1574,05.16.19 07:02:16 PM,18.806
1575,05.16.19 07:17:16 PM,18.426
1576,05.16.19 07:32:16 PM,17.189
1577,05.16.19 07:47:16 PM,16.332
1578,05.16.19 08:02:16 PM,15.76
1579,05.16.19 08:17:16 PM,15.091
1580,05.16.19 08:32:16 PM,14.517
1581,05.16.19 08:47:16 PM,13.942
1582,05.16.19 09:02:16 PM,13.558
1583,05.16.19 09:17:16 PM,13.173
1584,05.16.19 09:32:16 PM,12.883
1585,05.16.19 09:47:16 PM,12.497
1586,05.16.19 10:02:16 PM,12.207
1587,05.16.19 10:17:16 PM,12.013
1588,05.16.19 10:32:16 PM,11.819
1589,05.16.19 10:47:16 PM,11.625
1590,05.16.19 11:02:16 PM,11.334
1591,05.16.19 11:17:16 PM,10.748
1592,05.16.19 11:32:16 PM,10.259
1593,05.16.19 11:47:16 PM,9.965
1594,05.17.19 12:02:16 AM,9.669
1595,05.17.19 12:17:16 AM,9.373
1596,05.17.19 12:32:16 AM,8.978
1597,05.17.19 12:47:16 AM,8.779
1598,05.17.19 01:02:16 AM,8.581
1599,05.17.19 01:17:16 AM,8.382
1600,05.17.19 01:32:16 AM,8.182
1601,05.17.19 01:47:16 AM,7.983
1602,05.17.19 02:02:16 AM,7.782
1603,05.17.19 02:17:16 AM,7.682
1604,05.17.19 02:32:16 AM,7.682
1605,05.17.19 02:47:16 AM,7.682
1606,05.17.19 03:02:16 AM,7.582
1607,05.17.19 03:17:16 AM,7.882
1608,05.17.19 03:32:16 AM,8.082
1609,05.17.19 03:47:16 AM,7.882
1610,05.17.19 04:02:16 AM,7.582
1611,05.17.19 04:17:16 AM,7.381
1612,05.17.19 04:32:16 AM,7.28
1613,05.17.19 04:47:16 AM,7.179
1614,05.17.19 05:02:16 AM,7.381
1615,05.17.19 05:17:16 AM,7.582
1616,05.17.19 05:32:16 AM,7.983
1617,05.17.19 05:47:16 AM,8.082
1618,05.17.19 06:02:16 AM,8.282
1619,05.17.19 06:17:16 AM,8.779
1620,05.17.19 06:32:16 AM,9.176
1621,05.17.19 06:47:16 AM,9.866
1622,05.17.19 07:02:16 AM,10.748
1623,05.17.19 07:17:16 AM,12.401
1624,05.17.19 07:32:16 AM,13.846
1625,05.17.19 07:47:16 AM,14.9
1626,05.17.19 08:02:16 AM,14.134
1627,05.17.19 08:17:16 AM,14.9
1628,05.17.19 08:32:16 AM,18.806
1629,05.17.19 08:47:16 AM,21.187
1630,05.17.19 09:02:16 AM,22.525
1631,05.17.19 09:17:16 AM,23.004
1632,05.17.19 09:32:16 AM,22.142
1633,05.17.19 09:47:16 AM,22.429
1634,05.17.19 10:02:16 AM,22.908
1635,05.17.19 10:17:16 AM,22.621
1636,05.17.19 10:32:16 AM,23.292
1637,05.17.19 10:47:16 AM,24.158
1638,05.17.19 11:02:16 AM,22.142
1639,05.17.19 11:17:16 AM,23.292
1640,05.17.19 11:32:16 AM,23.004
1641,05.17.19 11:47:16 AM,24.835
1642,05.17.19 12:02:16 PM,25.513
1643,05.17.19 12:17:16 PM,28.754
1644,05.17.19 12:32:16 PM,31.472
1645,05.17.19 12:47:16 PM,32.394
1646,05.17.19 01:02:16 PM,32.911
1647,05.17.19 01:17:16 PM,31.88
1648,05.17.19 01:32:16 PM,32.911
1649,05.17.19 01:47:16 PM,32.188
1650,05.17.19 02:02:16 PM,27.764
1651,05.17.19 02:17:16 PM,25.222
1652,05.17.19 02:32:16 PM,30.862
1653,05.17.19 02:47:16 PM,32.394
1654,05.17.19 03:02:16 PM,28.159
1655,05.17.19 03:17:16 PM,32.394
1656,05.17.19 03:32:16 PM,30.457
1657,05.17.19 03:47:16 PM,31.676
1658,05.17.19 04:02:16 PM,28.06
1659,05.17.19 04:17:16 PM,28.258
1660,05.17.19 04:32:16 PM,31.676
1661,05.17.19 04:47:16 PM,33.639
1662,05.17.19 05:02:16 PM,34.163
1663,05.17.19 05:17:16 PM,35.222
1664,05.17.19 05:32:16 PM,32.291
1665,05.17.19 05:47:16 PM,29.552
1666,05.17.19 06:02:16 PM,30.659
1667,05.17.19 06:17:16 PM,30.659
1668,05.17.19 06:32:16 PM,27.272
1669,05.17.19 06:47:16 PM,26.977
1670,05.17.19 07:02:16 PM,28.357
1671,05.17.19 07:17:16 PM,23.1
1672,05.17.19 07:32:16 PM,20.901
1673,05.17.19 07:47:16 PM,19.472
1674,05.17.19 08:02:16 PM,18.996
1675,05.17.19 08:17:16 PM,18.521
1676,05.17.19 08:32:16 PM,18.045
1677,05.17.19 08:47:16 PM,16.999
1678,05.17.19 09:02:16 PM,16.141
1679,05.17.19 09:17:16 PM,15.473
1680,05.17.19 09:32:16 PM,14.9
1681,05.17.19 09:47:16 PM,14.517
1682,05.17.19 10:02:16 PM,14.134
1683,05.17.19 10:17:16 PM,13.654
1684,05.17.19 10:32:16 PM,13.558
1685,05.17.19 10:47:16 PM,13.558
1686,05.17.19 11:02:16 PM,13.75
1687,05.17.19 11:17:16 PM,13.846
1688,05.17.19 11:32:16 PM,13.654
1689,05.17.19 11:47:16 PM,12.69
1690,05.18.19 12:02:16 AM,12.11
1691,05.18.19 12:17:16 AM,12.11
1692,05.18.19 12:32:16 AM,12.207
1693,05.18.19 12:47:16 AM,12.207
1694,05.18.19 01:02:16 AM,11.916
1695,05.18.19 01:17:16 AM,11.722
1696,05.18.19 01:32:16 AM,11.625
1697,05.18.19 01:47:16 AM,11.334
1698,05.18.19 02:02:16 AM,11.041
1699,05.18.19 02:17:16 AM,10.846
1700,05.18.19 02:32:16 AM,10.651
1701,05.18.19 02:47:16 AM,10.553
1702,05.18.19 03:02:16 AM,10.553
1703,05.18.19 03:17:16 AM,10.651
1704,05.18.19 03:32:16 AM,10.455
1705,05.18.19 03:47:16 AM,10.357
1706,05.18.19 04:02:16 AM,9.866
1707,05.18.19 04:17:16 AM,9.866
1708,05.18.19 04:32:16 AM,10.063
1709,05.18.19 04:47:16 AM,10.161
1710,05.18.19 05:02:16 AM,10.063
1711,05.18.19 05:17:16 AM,10.259
1712,05.18.19 05:32:16 AM,10.455
1713,05.18.19 05:47:16 AM,10.553
1714,05.18.19 06:02:16 AM,10.748
1715,05.18.19 06:17:16 AM,11.139
1716,05.18.19 06:32:16 AM,11.431
1717,05.18.19 06:47:16 AM,12.013
1718,05.18.19 07:02:16 AM,12.401
1719,05.18.19 07:17:16 AM,12.787
1720,05.18.19 07:32:16 AM,13.654
1721,05.18.19 07:47:16 AM,14.517
1722,05.18.19 08:02:16 AM,14.804
1723,05.18.19 08:17:16 AM,15.282
1724,05.18.19 08:32:16 AM,15.951
1725,05.18.19 08:47:16 AM,16.618
1726,05.18.19 09:02:16 AM,18.14
1727,05.18.19 09:17:16 AM,18.236
1728,05.18.19 09:32:16 AM,17.95
1729,05.18.19 09:47:16 AM,17.855
1730,05.18.19 10:02:16 AM,17.379
1731,05.18.19 10:17:16 AM,18.045
1732,05.18.19 10:32:16 AM,19.948
1733,05.18.19 10:47:16 AM,22.812
1734,05.18.19 11:02:16 AM,23.581
1735,05.18.19 11:17:16 AM,25.61
1736,05.18.19 11:32:16 AM,28.258
1737,05.18.19 11:47:16 AM,28.357
1738,05.18.19 12:02:16 PM,28.258
1739,05.18.19 12:17:16 PM,29.252
1740,05.18.19 12:32:16 PM,30.963
1741,05.18.19 12:47:16 PM,32.807
1742,05.18.19 01:02:16 PM,31.268
1743,05.18.19 01:17:16 PM,32.497
1744,05.18.19 01:32:16 PM,32.086
1745,05.18.19 01:47:16 PM,32.704
1746,05.18.19 02:02:16 PM,31.88
1747,05.18.19 02:17:16 PM,30.76
1748,05.18.19 02:32:16 PM,30.558
1749,05.18.19 02:47:16 PM,31.676
1750,05.18.19 03:02:16 PM,28.555
1751,05.18.19 03:17:16 PM,26.683
1752,05.18.19 03:32:16 PM,31.778
1753,05.18.19 03:47:16 PM,31.166
1754,05.18.19 04:02:16 PM,29.152
1755,05.18.19 04:17:16 PM,31.676
1756,05.18.19 04:32:16 PM,29.752
1757,05.18.19 04:47:16 PM,29.853
1758,05.18.19 05:02:16 PM,31.88
1759,05.18.19 05:17:16 PM,28.853
1760,05.18.19 05:32:16 PM,28.456
1761,05.18.19 05:47:16 PM,27.075
1762,05.18.19 06:02:16 PM,25.125
1763,05.18.19 06:17:16 PM,23.966
1764,05.18.19 06:32:16 PM,22.621
1765,05.18.19 06:47:16 PM,21.473
1766,05.18.19 07:02:16 PM,19.282
1767,05.18.19 07:17:16 PM,17.95
1768,05.18.19 07:32:16 PM,16.903
1769,05.18.19 07:47:16 PM,16.427
1770,05.18.19 08:02:16 PM,15.951
1771,05.18.19 08:17:16 PM,15.569
1772,05.18.19 08:32:16 PM,14.996
1773,05.18.19 08:47:16 PM,14.613
1774,05.18.19 09:02:16 PM,14.421
1775,05.18.19 09:17:16 PM,13.846
1776,05.18.19 09:32:16 PM,13.461
1777,05.18.19 09:47:16 PM,13.461
1778,05.18.19 10:02:16 PM,13.461
1779,05.18.19 10:17:16 PM,13.269
1780,05.18.19 10:32:16 PM,13.269
1781,05.18.19 10:47:16 PM,13.076
1782,05.18.19 11:02:16 PM,13.173
1783,05.18.19 11:17:16 PM,13.269
1784,05.18.19 11:32:16 PM,13.365
1785,05.18.19 11:47:16 PM,13.269
1786,05.19.19 12:02:16 AM,12.98
1787,05.19.19 12:17:16 AM,12.787
1788,05.19.19 12:32:16 AM,12.69
1789,05.19.19 12:47:16 AM,12.594
1790,05.19.19 01:02:16 AM,12.401
1791,05.19.19 01:17:16 AM,12.207
1792,05.19.19 01:32:16 AM,12.013
1793,05.19.19 01:47:16 AM,11.528
1794,05.19.19 02:02:16 AM,11.334
1795,05.19.19 02:17:16 AM,11.139
1796,05.19.19 02:32:16 AM,11.041
1797,05.19.19 02:47:16 AM,10.846
1798,05.19.19 03:02:16 AM,11.139
1799,05.19.19 03:17:16 AM,11.431
1800,05.19.19 03:32:16 AM,11.722
1801,05.19.19 03:47:16 AM,11.625
1802,05.19.19 04:02:16 AM,11.528
1803,05.19.19 04:17:16 AM,11.431
1804,05.19.19 04:32:16 AM,11.528
1805,05.19.19 04:47:16 AM,11.431
1806,05.19.19 05:02:16 AM,11.334
1807,05.19.19 05:17:16 AM,11.431
1808,05.19.19 05:32:16 AM,11.334
1809,05.19.19 05:47:16 AM,11.236
1810,05.19.19 06:02:16 AM,11.334
1811,05.19.19 06:17:16 AM,11.431
1812,05.19.19 06:32:16 AM,11.528
1813,05.19.19 06:47:16 AM,11.819
1814,05.19.19 07:02:16 AM,11.916
1815,05.19.19 07:17:16 AM,11.819
1816,05.19.19 07:32:16 AM,12.11
1817,05.19.19 07:47:16 AM,12.69
1818,05.19.19 08:02:16 AM,12.594
1819,05.19.19 08:17:16 AM,12.594
1820,05.19.19 08:32:16 AM,13.173
1821,05.19.19 08:47:16 AM,13.654
1822,05.19.19 09:02:16 AM,14.709
1823,05.19.19 09:17:16 AM,14.709
1824,05.19.19 09:32:16 AM,14.421
1825,05.19.19 09:47:16 AM,14.134
1826,05.19.19 10:02:16 AM,14.804
1827,05.19.19 10:17:16 AM,16.999
1828,05.19.19 10:32:16 AM,17.379
1829,05.19.19 10:47:16 AM,18.521
1830,05.19.19 11:02:16 AM,18.901
1831,05.19.19 11:17:16 AM,20.71
1832,05.19.19 11:32:16 AM,21.569
1833,05.19.19 11:47:16 AM,24.062
1834,05.19.19 12:02:16 PM,25.125
1835,05.19.19 12:17:16 PM,23.869
1836,05.19.19 12:32:16 PM,29.053
1837,05.19.19 12:47:16 PM,27.272
1838,05.19.19 01:02:16 PM,26.292
1839,05.19.19 01:17:16 PM,32.6
1840,05.19.19 01:32:16 PM,31.37
1841,05.19.19 01:47:16 PM,29.152
1842,05.19.19 02:02:16 PM,26.977
1843,05.19.19 02:17:16 PM,28.06
1844,05.19.19 02:32:16 PM,31.37
1845,05.19.19 02:47:16 PM,32.086
1846,05.19.19 03:02:16 PM,30.76
1847,05.19.19 03:17:16 PM,27.764
1848,05.19.19 03:32:16 PM,31.268
1849,05.19.19 03:47:16 PM,29.752
1850,05.19.19 04:02:16 PM,25.416
1851,05.19.19 04:17:16 PM,30.154
1852,05.19.19 04:32:16 PM,33.43
1853,05.19.19 04:47:16 PM,37.604
1854,05.19.19 05:02:16 PM,40.415
1855,05.19.19 05:17:16 PM,36.403
1856,05.19.19 05:32:16 PM,27.665
1857,05.19.19 05:47:16 PM,24.255
1858,05.19.19 06:02:16 PM,21.664
1859,05.19.19 06:17:16 PM,23.773
1860,05.19.19 06:32:16 PM,31.268
1861,05.19.19 06:47:16 PM,33.014
1862,05.19.19 07:02:16 PM,31.268
1863,05.19.19 07:17:16 PM,23.196
1864,05.19.19 07:32:16 PM,20.329
1865,05.19.19 07:47:16 PM,18.806
1866,05.19.19 08:02:16 PM,17.57
1867,05.19.19 08:17:16 PM,16.713
1868,05.19.19 08:32:16 PM,16.237
1869,05.19.19 08:47:16 PM,15.951
1870,05.19.19 09:02:16 PM,15.76
1871,05.19.19 09:17:16 PM,15.76
1872,05.19.19 09:32:16 PM,15.569
1873,05.19.19 09:47:16 PM,15.378
1874,05.19.19 10:02:16 PM,14.996
1875,05.19.19 10:17:16 PM,14.709
1876,05.19.19 10:32:16 PM,14.325
1877,05.19.19 10:47:16 PM,14.134
1878,05.19.19 11:02:16 PM,13.942
1879,05.19.19 11:17:16 PM,13.75
1880,05.19.19 11:32:16 PM,13.558
1881,05.19.19 11:47:16 PM,13.365
1882,05.20.19 12:02:16 AM,13.461
1883,05.20.19 12:17:16 AM,13.846
1884,05.20.19 12:32:16 AM,13.75
1885,05.20.19 12:47:16 AM,13.365
1886,05.20.19 01:02:16 AM,13.076
1887,05.20.19 01:17:16 AM,12.883
1888,05.20.19 01:32:16 AM,12.69
1889,05.20.19 01:47:16 AM,12.883
1890,05.20.19 02:02:16 AM,12.98
1891,05.20.19 02:17:16 AM,12.98
1892,05.20.19 02:32:16 AM,12.883
1893,05.20.19 02:47:16 AM,12.787
1894,05.20.19 03:02:16 AM,12.594
1895,05.20.19 03:17:16 AM,12.594
1896,05.20.19 03:32:16 AM,12.69
1897,05.20.19 03:47:16 AM,12.304
1898,05.20.19 04:02:16 AM,11.819
1899,05.20.19 04:17:16 AM,11.625
1900,05.20.19 04:32:16 AM,11.528
1901,05.20.19 04:47:16 AM,11.431
1902,05.20.19 05:02:16 AM,11.334
1903,05.20.19 05:17:16 AM,11.334
1904,05.20.19 05:32:16 AM,11.236
1905,05.20.19 05:47:16 AM,11.139
1906,05.20.19 06:02:16 AM,11.236
1907,05.20.19 06:17:16 AM,11.528
1908,05.20.19 06:32:16 AM,12.013
1909,05.20.19 06:47:16 AM,12.594
1910,05.20.19 07:02:16 AM,13.365
1911,05.20.19 07:17:16 AM,14.038
1912,05.20.19 07:32:16 AM,15.282
1913,05.20.19 07:47:16 AM,16.332
1914,05.20.19 08:02:16 AM,16.427
1915,05.20.19 08:17:16 AM,16.332
1916,05.20.19 08:32:16 AM,16.808
1917,05.20.19 08:47:16 AM,16.713
1918,05.20.19 09:02:16 AM,17.855
1919,05.20.19 09:17:16 AM,18.426
1920,05.20.19 09:32:16 AM,19.282
1921,05.20.19 09:47:16 AM,21.282
1922,05.20.19 10:02:16 AM,22.812
1923,05.20.19 10:17:16 AM,24.351
1924,05.20.19 10:32:16 AM,24.448
1925,05.20.19 10:47:16 AM,27.37
1926,05.20.19 11:02:16 AM,26.585
1927,05.20.19 11:17:16 AM,28.06
1928,05.20.19 11:32:16 AM,26.879
1929,05.20.19 11:47:16 AM,25.61
1930,05.20.19 12:02:16 PM,27.173
1931,05.20.19 12:17:16 PM,26.977
1932,05.20.19 12:32:16 PM,26.488
1933,05.20.19 12:47:16 PM,24.931
1934,05.20.19 01:02:16 PM,31.88
1935,05.20.19 01:17:16 PM,33.118
1936,05.20.19 01:32:16 PM,26.488
1937,05.20.19 01:47:16 PM,25.513
1938,05.20.19 02:02:16 PM,23.292
1939,05.20.19 02:17:16 PM,22.429
1940,05.20.19 02:32:16 PM,24.641
1941,05.20.19 02:47:16 PM,25.416
1942,05.20.19 03:02:16 PM,25.416
1943,05.20.19 03:17:16 PM,25.222
1944,05.20.19 03:32:16 PM,24.351
1945,05.20.19 03:47:16 PM,22.142
1946,05.20.19 04:02:16 PM,22.238
1947,05.20.19 04:17:16 PM,24.448
1948,05.20.19 04:32:16 PM,24.545
1949,05.20.19 04:47:16 PM,24.931
1950,05.20.19 05:02:16 PM,23.869
